"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK04 Satakunta";"1991W15";46;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;5;3;2;2;1;1;6;2;4;9;5;4;15;3;12;6;2;4;1;0;1
"MK04 Satakunta";"1991W16";44;23;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;1;1;0;3;3;0;3;0;3;5;3;2;7;4;3;7;3;4;8;5;3;4;0;4
"MK04 Satakunta";"1991W17";46;22;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;2;1;1;1;1;0;4;3;1;1;1;0;5;2;3;6;3;3;8;5;3;10;3;7;5;2;3;1;0;1
"MK04 Satakunta";"1991W18";53;25;28;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;3;3;0;0;0;0;2;1;1;5;1;4;2;1;1;5;5;0;9;4;5;8;1;7;9;5;4;5;2;3
"MK04 Satakunta";"1991W19";40;23;17;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;5;5;0;2;2;0;8;4;4;5;3;2;3;1;2;5;3;2;5;2;3;3;0;3
"MK04 Satakunta";"1991W20";42;25;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;2;2;0;1;1;0;2;1;1;4;4;0;3;2;1;8;5;3;4;3;1;7;5;2;4;0;4;4;1;3
"MK04 Satakunta";"1991W21";42;16;26;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;2;1;1;3;2;1;1;1;0;3;0;3;7;3;4;6;1;5;8;2;6;5;3;2;3;0;3
"MK04 Satakunta";"1991W22";51;24;27;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;0;0;0;1;1;0;1;1;0;2;1;1;6;4;2;2;0;2;5;3;2;6;3;3;10;4;6;8;4;4;5;1;4;1;0;1
"MK04 Satakunta";"1991W23";64;37;27;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;2;0;2;2;2;0;2;1;1;4;4;0;2;2;0;6;4;2;8;4;4;12;6;6;10;5;5;7;1;6;2;1;1
"MK04 Satakunta";"1991W24";50;28;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;1;1;0;3;3;0;4;3;1;5;3;2;7;4;3;11;3;8;7;4;3;5;1;4
"MK04 Satakunta";"1991W25";47;27;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;1;1;0;3;3;0;6;4;2;2;1;1;16;7;9;7;4;3;4;0;4
"MK04 Satakunta";"1991W26";56;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;5;5;0;1;1;0;4;3;1;4;3;1;1;1;0;5;3;2;6;2;4;6;2;4;12;6;6;4;1;3;6;2;4
"MK04 Satakunta";"1991W27";47;19;28;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;3;2;1;8;6;2;7;2;5;6;2;4;6;3;3;9;1;8;3;0;3
"MK04 Satakunta";"1991W28";51;26;25;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;3;1;2;3;2;1;1;1;0;7;2;5;7;4;3;10;5;5;8;5;3;3;0;3;2;0;2
"MK04 Satakunta";"1991W29";46;15;31;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;5;2;3;2;2;0;10;5;5;10;1;9;7;0;7;5;2;3
"MK04 Satakunta";"1991W30";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;2;0;2;6;4;2;5;2;3;3;2;1;6;2;4;6;1;5
"MK04 Satakunta";"1991W31";45;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;2;0;2;2;0;4;2;2;5;2;3;6;2;4;12;7;5;9;1;8;2;0;2
"MK04 Satakunta";"1991W32";34;20;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;0;1;2;2;0;2;1;1;5;4;1;5;2;3;5;3;2;3;0;3;5;3;2;2;1;1
"MK04 Satakunta";"1991W33";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;2;1;1;6;5;1;5;3;2;6;5;1;10;4;6;2;1;1;1;0;1
"MK04 Satakunta";"1991W34";30;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;4;3;1;3;2;1;4;3;1;2;1;1;4;1;3;3;0;3;6;1;5
"MK04 Satakunta";"1991W35";45;27;18;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;1;1;0;2;2;0;4;4;0;5;4;1;7;2;5;5;3;2;12;5;7;2;0;2
"MK04 Satakunta";"1991W36";53;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;0;2;6;4;2;6;2;4;4;4;0;3;1;2;11;3;8;11;5;6;5;0;5
"MK04 Satakunta";"1991W37";44;17;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;5;3;2;3;2;1;6;1;5;9;5;4;10;3;7;4;0;4;2;0;2
"MK04 Satakunta";"1991W38";56;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;7;3;4;3;2;1;2;2;0;6;2;4;8;4;4;4;2;2;7;4;3;6;2;4;5;3;2;5;2;3
"MK04 Satakunta";"1991W39";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;2;2;0;5;3;2;4;4;0;5;3;2;6;2;4;2;0;2;4;2;2
"MK04 Satakunta";"1991W40";44;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;3;3;0;7;6;1;6;1;5;12;6;6;4;1;3;6;1;5
"MK04 Satakunta";"1991W41";55;31;24;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;1;1;0;1;1;0;0;0;0;6;5;1;5;5;0;4;1;3;8;3;5;4;3;1;8;4;4;8;4;4;5;1;4
"MK04 Satakunta";"1991W42";65;38;27;2;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;0;0;0;1;1;0;6;5;1;8;5;3;3;3;0;9;4;5;4;4;0;11;6;5;8;3;5;5;2;3;4;1;3
"MK04 Satakunta";"1991W43";51;27;24;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;0;0;0;3;2;1;2;2;0;3;2;1;4;2;2;11;7;4;12;6;6;5;1;4;5;1;4
"MK04 Satakunta";"1991W44";35;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;1;0;1;1;0;1;2;0;2;0;0;0;5;2;3;5;2;3;7;1;6;4;3;1;4;2;2;1;0;1
"MK04 Satakunta";"1991W45";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;3;2;1;0;0;0;4;3;1;1;1;0;3;3;0;4;2;2;4;3;1;9;4;5;4;0;4;5;2;3;2;0;2
"MK04 Satakunta";"1991W46";49;22;27;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;2;0;0;0;0;1;0;1;4;2;2;4;4;0;5;2;3;4;4;0;13;2;11;8;3;5;2;0;2
"MK04 Satakunta";"1991W47";46;21;25;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;1;0;2;0;2;1;1;0;1;1;0;5;1;4;2;1;1;1;0;1;7;4;3;8;7;1;8;2;6;5;1;4;2;1;1
"MK04 Satakunta";"1991W48";40;18;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;1;1;0;1;0;1;1;0;1;3;2;1;3;1;2;2;1;1;1;0;1;9;5;4;5;2;3;8;3;5;2;1;1
"MK04 Satakunta";"1991W49";44;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;3;3;0;0;0;0;2;1;1;2;0;2;8;2;6;3;2;1;9;5;4;4;4;0;6;3;3;3;1;2
"MK04 Satakunta";"1991W50";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;2;1;1;3;3;0;7;3;4;6;4;2;4;2;2;8;3;5;8;2;6;7;3;4;2;0;2
"MK04 Satakunta";"1991W51";49;21;28;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;5;4;1;5;3;2;7;3;4;12;6;6;8;2;6;4;0;4;2;1;1
"MK04 Satakunta";"1991W52";68;34;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;2;1;1;7;5;2;12;8;4;4;1;3;9;2;7;15;8;7;10;2;8;3;2;1
"MK04 Satakunta";"1992W01";39;18;21;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;2;2;0;3;3;0;7;3;4;5;0;5;6;4;2;8;3;5;4;2;2
"MK04 Satakunta";"1992W02";60;33;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;2;0;1;1;0;0;0;0;11;7;4;6;4;2;14;10;4;11;4;7;8;3;5;4;0;4
"MK04 Satakunta";"1992W03";56;29;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;3;3;5;3;2;3;2;1;5;5;0;10;4;6;10;6;4;11;2;9;4;2;2
"MK04 Satakunta";"1992W04";51;23;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;4;2;2;4;2;2;7;2;5;11;4;7;10;5;5;8;5;3;4;1;3
"MK04 Satakunta";"1992W05";60;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;8;5;3;7;4;3;7;4;3;13;5;8;12;4;8;8;1;7
"MK04 Satakunta";"1992W06";57;24;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;5;3;2;2;2;0;1;0;1;3;1;2;5;2;3;8;2;6;12;3;9;8;3;5;9;4;5
"MK04 Satakunta";"1992W07";61;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;4;2;2;3;3;0;7;4;3;8;4;4;10;5;5;17;6;11;1;1;0;5;1;4
"MK04 Satakunta";"1992W08";57;27;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;0;1;3;2;1;2;1;1;9;6;3;12;4;8;14;5;9;9;4;5;2;1;1
"MK04 Satakunta";"1992W09";44;23;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;6;3;3;4;3;1;8;3;5;10;6;4;5;2;3;4;1;3
"MK04 Satakunta";"1992W10";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;1;0;4;3;1;11;7;4;8;2;6;8;3;5;12;5;7;5;1;4
"MK04 Satakunta";"1992W11";44;22;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;1;1;1;1;0;7;6;1;6;4;2;6;3;3;2;1;1;8;3;5;7;1;6;2;0;2
"MK04 Satakunta";"1992W12";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;7;7;0;7;5;2;7;5;2;9;4;5;8;2;6;4;1;3;4;1;3
"MK04 Satakunta";"1992W13";39;21;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;2;2;0;2;1;1;6;3;3;6;5;1;3;1;2;6;2;4;6;4;2;4;2;2
"MK04 Satakunta";"1992W14";57;34;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;1;1;0;2;2;0;4;3;1;5;3;2;8;3;5;12;9;3;9;4;5;8;3;5;2;0;2
"MK04 Satakunta";"1992W15";59;35;24;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;0;1;2;2;0;0;0;0;9;7;2;14;9;5;4;1;3;14;8;6;7;3;4;2;1;1
"MK04 Satakunta";"1992W16";44;25;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;2;0;2;2;0;5;4;1;3;3;0;2;2;0;2;1;1;5;3;2;6;2;4;6;2;4;6;1;5;2;1;1
"MK04 Satakunta";"1992W17";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;4;4;0;4;2;2;4;3;1;2;2;0;11;8;3;8;4;4;7;0;7;5;1;4
"MK04 Satakunta";"1992W18";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;3;3;0;3;3;0;4;3;1;1;1;0;7;3;4;3;0;3;7;4;3;3;1;2
"MK04 Satakunta";"1992W19";55;29;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;2;2;0;5;5;0;4;2;2;15;7;8;12;5;7;8;3;5;4;1;3
"MK04 Satakunta";"1992W20";52;27;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;3;2;1;1;0;4;3;1;4;1;3;10;5;5;9;4;5;8;4;4;7;4;3;2;1;1
"MK04 Satakunta";"1992W21";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;5;4;1;3;1;2;8;3;5;7;1;6;7;2;5;7;2;5
"MK04 Satakunta";"1992W22";50;24;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;3;0;3;1;2;2;2;0;3;1;2;4;4;0;10;5;5;8;1;7;6;2;4;7;2;5
"MK04 Satakunta";"1992W23";56;33;23;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;4;3;1;2;2;0;4;4;0;2;0;2;9;6;3;8;5;3;8;3;5;8;3;5;3;0;3
"MK04 Satakunta";"1992W24";56;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;3;1;2;1;0;1;4;2;2;6;3;3;4;3;1;6;2;4;13;4;9;9;1;8;6;1;5
"MK04 Satakunta";"1992W25";45;26;19;2;2;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;1;2;4;2;2;3;2;1;3;2;1;4;3;1;8;4;4;6;1;5;4;3;1;2;1;1
"MK04 Satakunta";"1992W26";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;7;4;3;11;6;5;6;2;4;3;2;1;2;0;2
"MK04 Satakunta";"1992W27";44;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;3;2;1;3;1;2;9;6;3;3;1;2;10;3;7;3;0;3;8;3;5
"MK04 Satakunta";"1992W28";51;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;1;2;3;1;2;2;2;0;2;2;0;9;6;3;6;5;1;7;5;2;9;2;7;3;0;3;5;1;4
"MK04 Satakunta";"1992W29";40;24;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;3;2;1;5;3;2;7;6;1;9;5;4;6;2;4;4;3;1;1;0;1
"MK04 Satakunta";"1992W30";43;20;23;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;1;0;1;2;1;1;1;1;0;3;2;1;0;0;0;3;2;1;2;2;0;4;1;3;6;3;3;9;2;7;3;0;3;3;0;3
"MK04 Satakunta";"1992W31";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;1;0;5;4;1;5;3;2;4;4;0;7;1;6;3;1;2;5;2;3;5;1;4
"MK04 Satakunta";"1992W32";46;21;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;0;1;1;1;0;1;1;0;2;1;1;3;0;3;4;1;3;9;5;4;12;6;6;5;1;4;4;1;3
"MK04 Satakunta";"1992W33";48;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;1;1;0;2;2;0;2;1;1;4;4;0;4;3;1;4;3;1;8;2;6;8;4;4;7;2;5;5;1;4
"MK04 Satakunta";"1992W34";52;27;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;2;0;2;2;2;0;5;3;2;2;2;0;10;5;5;13;5;8;6;1;5;4;1;3
"MK04 Satakunta";"1992W35";47;22;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;1;1;0;2;2;0;5;3;2;1;1;0;6;4;2;9;3;6;11;4;7;6;1;5;1;0;1
"MK04 Satakunta";"1992W36";54;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;2;2;0;1;1;0;3;1;2;5;3;2;6;4;2;10;7;3;9;2;7;10;3;7;3;0;3
"MK04 Satakunta";"1992W37";40;18;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;0;2;1;1;0;2;1;1;5;4;1;1;1;0;12;5;7;10;2;8;2;2;0;2;0;2
"MK04 Satakunta";"1992W38";45;25;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;4;1;3;0;0;0;2;1;1;9;8;1;4;2;2;7;3;4;5;3;2;5;3;2;5;1;4
"MK04 Satakunta";"1992W39";43;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;3;3;0;5;2;3;4;2;2;5;2;3;7;3;4;7;3;4;5;0;5;3;0;3
"MK04 Satakunta";"1992W40";47;28;19;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;2;2;0;3;3;0;5;4;1;10;6;4;9;5;4;8;2;6;3;1;2
"MK04 Satakunta";"1992W41";50;20;30;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;2;1;1;5;3;2;7;4;3;10;2;8;10;5;5;6;3;3;5;0;5
"MK04 Satakunta";"1992W42";37;25;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;6;5;1;2;2;0;4;4;0;7;5;2;5;4;1;9;1;8;2;2;0
"MK04 Satakunta";"1992W43";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;5;3;2;3;3;0;5;1;4;9;2;7;7;4;3;9;6;3;4;0;4;4;1;3
"MK04 Satakunta";"1992W44";50;19;31;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;4;2;2;2;1;1;3;2;1;4;1;3;6;3;3;9;2;7;6;3;3;7;1;6;5;2;3
"MK04 Satakunta";"1992W45";39;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;1;1;0;3;1;2;2;2;0;2;2;0;2;2;0;6;5;1;4;1;3;7;2;5;5;2;3;2;0;2
"MK04 Satakunta";"1992W46";43;22;21;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;5;4;1;5;3;2;3;1;2;11;3;8;5;3;2;4;0;4
"MK04 Satakunta";"1992W47";47;22;25;2;1;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;5;4;1;6;2;4;11;6;5;7;2;5;3;1;2;8;2;6
"MK04 Satakunta";"1992W48";56;26;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;3;1;2;5;5;0;5;4;1;5;2;3;9;1;8;10;5;5;9;4;5;7;3;4
"MK04 Satakunta";"1992W49";53;25;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;4;3;1;0;0;0;6;2;4;3;2;1;5;2;3;4;2;2;12;7;5;7;3;4;5;2;3;3;0;3
"MK04 Satakunta";"1992W50";41;23;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;1;1;0;2;0;2;2;1;1;5;4;1;5;5;0;6;2;4;3;2;1;8;2;6;4;2;2;1;1;0
"MK04 Satakunta";"1992W51";30;11;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;2;0;2;4;1;3;6;3;3;10;4;6;2;0;2;1;0;1
"MK04 Satakunta";"1992W52";41;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;1;0;1;3;0;3;4;2;2;4;1;3;12;5;7;6;2;4;7;0;7;0;0;0
"MK04 Satakunta";"1992W53";49;17;32;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;0;2;1;1;0;2;0;2;3;3;0;5;2;3;5;2;3;18;4;14;8;3;5;1;0;1
"MK04 Satakunta";"1993W01";56;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;3;0;3;4;3;1;5;3;2;11;3;8;15;6;9;8;0;8;6;0;6
"MK04 Satakunta";"1993W02";53;32;21;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;2;1;1;1;1;0;6;6;0;6;4;2;3;1;2;11;4;7;8;5;3;7;4;3;2;1;1
