"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK17 Pohjois-Pohjanmaa";"2015W32";65;40;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;5;0;2;1;1;7;5;2;4;3;1;3;3;0;15;11;4;3;2;1;13;5;8;11;4;7
"MK17 Pohjois-Pohjanmaa";"2015W33";63;37;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;1;1;0;3;2;1;2;2;0;4;2;2;9;8;1;10;6;4;11;7;4;10;4;6;8;2;6
"MK17 Pohjois-Pohjanmaa";"2015W34";57;29;28;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;4;0;0;0;0;3;3;0;1;0;1;3;2;1;6;2;4;4;2;2;8;3;5;13;7;6;12;4;8
"MK17 Pohjois-Pohjanmaa";"2015W35";54;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;2;1;1;2;2;0;4;2;2;5;2;3;9;6;3;8;3;5;11;7;4;8;4;4
"MK17 Pohjois-Pohjanmaa";"2015W36";72;35;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;5;3;2;2;2;0;10;7;3;8;4;4;14;11;3;15;4;11;16;3;13
"MK17 Pohjois-Pohjanmaa";"2015W37";55;31;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;3;3;0;3;2;1;3;3;0;2;2;0;13;6;7;12;6;6;13;5;8
"MK17 Pohjois-Pohjanmaa";"2015W38";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;3;3;0;3;0;3;5;3;2;10;6;4;13;5;8;13;4;9
"MK17 Pohjois-Pohjanmaa";"2015W39";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;1;1;0;6;4;2;0;0;0;5;3;2;7;3;4;11;3;8;7;1;6
"MK17 Pohjois-Pohjanmaa";"2015W40";63;35;28;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;5;0;10;8;2;3;1;2;14;10;4;8;1;7;9;5;4;9;4;5
"MK17 Pohjois-Pohjanmaa";"2015W41";47;30;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;2;1;3;3;0;4;1;3;7;6;1;2;1;1;4;2;2;4;1;3;8;6;2;8;4;4
"MK17 Pohjois-Pohjanmaa";"2015W42";59;32;27;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;11;8;3;4;3;1;4;2;2;9;3;6;11;7;4;13;3;10
"MK17 Pohjois-Pohjanmaa";"2015W43";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;3;0;3;0;3;4;3;1;4;3;1;7;3;4;10;4;6;11;6;5;10;1;9
"MK17 Pohjois-Pohjanmaa";"2015W44";50;32;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;0;0;0;4;3;1;4;4;0;5;5;0;10;5;5;6;4;2;7;1;6;7;3;4
"MK17 Pohjois-Pohjanmaa";"2015W45";67;34;33;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;0;0;0;6;3;3;6;5;1;3;1;2;8;5;3;13;5;8;12;7;5;10;3;7
"MK17 Pohjois-Pohjanmaa";"2015W46";65;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;2;2;0;2;1;1;4;4;0;5;5;0;3;2;1;6;5;1;5;3;2;14;4;10;19;4;15
"MK17 Pohjois-Pohjanmaa";"2015W47";77;50;27;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;2;2;0;4;2;2;10;7;3;8;6;2;10;8;2;8;4;4;15;9;6;11;4;7
"MK17 Pohjois-Pohjanmaa";"2015W48";69;37;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;7;4;3;5;4;1;11;7;4;4;2;2;10;6;4;16;8;8;11;2;9
"MK17 Pohjois-Pohjanmaa";"2015W49";58;38;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;1;0;1;2;2;0;6;4;2;4;4;0;6;4;2;7;5;2;9;6;3;12;5;7;5;3;2
"MK17 Pohjois-Pohjanmaa";"2015W50";79;38;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;3;1;2;1;1;0;4;2;2;6;5;1;14;4;10;17;7;10;15;7;8;13;6;7
"MK17 Pohjois-Pohjanmaa";"2015W51";59;34;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;2;2;0;4;3;1;5;4;1;7;4;3;7;5;2;7;4;3;9;4;5;13;4;9
"MK17 Pohjois-Pohjanmaa";"2015W52";55;29;26;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;3;2;1;6;4;2;2;2;0;3;3;0;8;4;4;6;4;2;8;3;5;14;3;11
"MK17 Pohjois-Pohjanmaa";"2015W53";69;36;33;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;1;1;0;5;3;2;6;3;3;5;4;1;10;7;3;4;1;3;15;7;8;17;5;12
"MK17 Pohjois-Pohjanmaa";"2016W01";76;35;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;4;2;2;3;0;3;3;1;2;8;5;3;11;8;3;8;5;3;10;6;4;14;4;10;11;1;10
"MK17 Pohjois-Pohjanmaa";"2016W02";84;46;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;0;0;0;0;0;0;3;1;2;6;5;1;7;2;5;9;6;3;7;7;0;19;13;6;11;4;7;18;5;13
"MK17 Pohjois-Pohjanmaa";"2016W03";83;40;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;1;0;1;3;2;1;8;5;3;3;1;2;9;4;5;15;10;5;17;8;9;23;7;16
"MK17 Pohjois-Pohjanmaa";"2016W04";65;32;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;7;1;6;3;2;1;8;6;2;10;5;5;13;7;6;6;3;3;11;2;9
"MK17 Pohjois-Pohjanmaa";"2016W05";63;33;30;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;0;1;2;2;0;3;1;2;5;2;3;6;6;0;4;3;1;10;7;3;13;6;7;14;4;10
"MK17 Pohjois-Pohjanmaa";"2016W06";81;36;45;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;3;3;0;2;1;1;3;2;1;2;2;0;6;2;4;5;3;2;10;6;4;13;4;9;19;4;15;13;5;8
"MK17 Pohjois-Pohjanmaa";"2016W07";73;41;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;5;2;3;3;3;0;5;4;1;6;5;1;5;4;1;3;3;0;12;7;5;20;10;10;12;3;9
"MK17 Pohjois-Pohjanmaa";"2016W08";68;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;2;1;1;6;6;0;2;1;1;8;5;3;7;4;3;12;4;8;8;3;5;18;6;12
"MK17 Pohjois-Pohjanmaa";"2016W09";61;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;1;1;0;4;3;1;3;2;1;4;1;3;6;3;3;12;6;6;17;10;7;7;1;6
"MK17 Pohjois-Pohjanmaa";"2016W10";52;32;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;4;0;2;1;1;9;8;1;6;6;0;6;3;3;5;3;2;12;4;8;7;2;5
"MK17 Pohjois-Pohjanmaa";"2016W11";67;34;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;2;1;1;4;2;2;7;6;1;6;3;3;9;7;2;9;3;6;13;3;10;11;4;7
"MK17 Pohjois-Pohjanmaa";"2016W12";57;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;1;2;4;3;1;4;2;2;4;3;1;5;3;2;9;5;4;9;3;6;15;3;12
"MK17 Pohjois-Pohjanmaa";"2016W13";69;35;34;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;4;2;2;6;4;2;5;3;2;9;6;3;5;4;1;10;4;6;10;3;7;14;4;10
"MK17 Pohjois-Pohjanmaa";"2016W14";62;35;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;7;5;2;2;1;1;6;4;2;7;6;1;8;3;5;15;8;7;12;5;7
"MK17 Pohjois-Pohjanmaa";"2016W15";60;39;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;5;5;0;3;0;3;8;5;3;0;0;0;9;8;1;6;3;3;12;6;6;11;6;5
"MK17 Pohjois-Pohjanmaa";"2016W16";60;33;27;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;1;3;4;4;0;8;7;1;3;2;1;8;6;2;12;7;5;10;2;8;7;0;7
"MK17 Pohjois-Pohjanmaa";"2016W17";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;1;1;1;0;1;0;1;4;1;3;3;1;2;4;4;0;5;2;3;8;5;3;12;5;7;10;2;8
"MK17 Pohjois-Pohjanmaa";"2016W18";56;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;2;1;4;1;3;6;3;3;4;2;2;12;6;6;11;6;5;12;3;9
"MK17 Pohjois-Pohjanmaa";"2016W19";65;33;32;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;2;1;9;5;4;7;4;3;10;4;6;4;2;2;11;8;3;17;5;12
"MK17 Pohjois-Pohjanmaa";"2016W20";63;33;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;2;1;1;1;1;0;3;3;0;7;4;3;4;3;1;3;1;2;5;3;2;4;2;2;13;8;5;16;3;13
"MK17 Pohjois-Pohjanmaa";"2016W21";58;25;33;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;0;0;0;3;1;2;3;2;1;6;4;2;5;2;3;5;2;3;11;6;5;11;3;8;9;2;7
"MK17 Pohjois-Pohjanmaa";"2016W22";56;34;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;4;3;1;6;4;2;2;2;0;6;3;3;10;7;3;10;6;4;13;5;8
"MK17 Pohjois-Pohjanmaa";"2016W23";53;24;29;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;2;2;0;4;2;2;3;1;2;5;2;3;6;3;3;7;3;4;10;2;8;8;3;5
"MK17 Pohjois-Pohjanmaa";"2016W24";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;2;2;0;6;3;3;1;0;1;7;6;1;5;3;2;15;7;8;17;6;11
"MK17 Pohjois-Pohjanmaa";"2016W25";57;30;27;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;7;4;3;5;2;3;8;6;2;7;3;4;12;4;8;8;3;5
"MK17 Pohjois-Pohjanmaa";"2016W26";84;43;41;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;1;1;0;2;1;1;5;3;2;5;2;3;9;6;3;4;3;1;8;5;3;13;7;6;15;5;10;16;5;11
"MK17 Pohjois-Pohjanmaa";"2016W27";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;1;1;0;1;1;0;2;0;2;3;3;0;5;4;1;8;6;2;7;4;3;3;1;2;6;1;5;10;5;5;10;1;9
"MK17 Pohjois-Pohjanmaa";"2016W28";52;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;1;1;0;4;3;1;1;1;0;3;2;1;2;2;0;8;4;4;8;4;4;12;6;6;9;2;7
"MK17 Pohjois-Pohjanmaa";"2016W29";57;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;5;1;4;6;2;4;6;3;3;12;5;7;15;7;8;6;3;3
"MK17 Pohjois-Pohjanmaa";"2016W30";60;27;33;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;2;2;4;1;3;2;2;0;5;4;1;1;1;0;6;3;3;7;4;3;14;3;11;14;4;10
"MK17 Pohjois-Pohjanmaa";"2016W31";56;35;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;4;2;2;1;1;0;3;3;0;4;3;1;3;2;1;2;1;1;10;8;2;6;4;2;8;3;5;12;5;7
"MK17 Pohjois-Pohjanmaa";"2016W32";58;37;21;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;0;0;0;4;3;1;9;6;3;4;4;0;5;2;3;11;10;1;10;7;3;11;4;7
"MK17 Pohjois-Pohjanmaa";"2016W33";62;39;23;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;0;3;3;1;2;3;2;1;7;5;2;5;4;1;5;5;0;16;11;5;10;5;5;7;4;3
"MK17 Pohjois-Pohjanmaa";"2016W34";64;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;0;0;0;5;3;2;2;1;1;6;1;5;6;3;3;8;3;5;12;6;6;12;4;8;9;3;6
"MK17 Pohjois-Pohjanmaa";"2016W35";56;30;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;4;1;3;5;3;2;8;6;2;6;3;3;9;7;2;11;5;6;7;0;7
"MK17 Pohjois-Pohjanmaa";"2016W36";70;40;30;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;3;1;3;3;0;5;4;1;4;3;1;7;4;3;14;7;7;13;8;5;15;3;12
"MK17 Pohjois-Pohjanmaa";"2016W37";62;37;25;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;2;2;0;0;0;8;6;2;5;3;2;3;3;0;13;10;3;11;4;7;11;3;8
"MK17 Pohjois-Pohjanmaa";"2016W38";61;31;30;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;3;2;1;3;1;2;1;1;0;8;5;3;7;4;3;9;3;6;14;9;5;10;3;7
"MK17 Pohjois-Pohjanmaa";"2016W39";57;30;27;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;1;0;6;4;2;5;3;2;7;7;0;6;3;3;16;7;9;9;0;9
"MK17 Pohjois-Pohjanmaa";"2016W40";60;19;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;2;1;1;3;1;2;3;2;1;5;2;3;9;4;5;15;2;13;18;4;14
"MK17 Pohjois-Pohjanmaa";"2016W41";61;27;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;1;1;2;2;0;2;2;0;4;3;1;9;5;4;7;3;4;6;1;5;12;6;6;14;2;12
"MK17 Pohjois-Pohjanmaa";"2016W42";57;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;4;4;0;2;1;1;1;1;0;4;3;1;7;4;3;8;5;3;8;3;5;8;4;4;12;2;10
"MK17 Pohjois-Pohjanmaa";"2016W43";70;40;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;5;5;0;4;3;1;3;1;2;8;6;2;7;3;4;4;3;1;5;4;1;14;8;6;15;5;10
"MK17 Pohjois-Pohjanmaa";"2016W44";64;38;26;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;6;2;4;3;2;1;7;7;0;7;5;2;4;3;1;7;5;2;11;6;5;13;4;9
"MK17 Pohjois-Pohjanmaa";"2016W45";75;35;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;5;3;2;1;1;0;4;2;2;2;1;1;9;3;6;10;7;3;13;10;3;13;2;11;16;4;12
"MK17 Pohjois-Pohjanmaa";"2016W46";63;32;31;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;0;0;0;2;2;0;0;0;0;2;1;1;3;1;2;7;6;1;11;6;5;10;8;2;6;1;5;15;2;13
"MK17 Pohjois-Pohjanmaa";"2016W47";61;37;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;5;4;1;5;2;3;4;4;0;9;5;4;12;8;4;8;4;4;13;6;7
"MK17 Pohjois-Pohjanmaa";"2016W48";52;27;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;1;1;6;5;1;3;0;3;1;0;1;10;7;3;6;1;5;9;5;4;10;4;6
"MK17 Pohjois-Pohjanmaa";"2016W49";68;34;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;3;2;1;8;3;5;13;6;7;10;6;4;12;8;4;14;3;11
"MK17 Pohjois-Pohjanmaa";"2016W50";63;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;4;2;2;6;4;2;9;4;5;10;6;4;18;3;15;12;3;9
"MK17 Pohjois-Pohjanmaa";"2016W51";73;39;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;5;5;0;7;4;3;4;3;1;11;6;5;9;5;4;15;5;10;15;5;10
"MK17 Pohjois-Pohjanmaa";"2016W52";84;37;47;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;4;0;2;1;1;1;0;1;2;2;0;7;5;2;3;3;0;12;7;5;14;6;8;15;4;11;21;4;17
"MK17 Pohjois-Pohjanmaa";"2017W01";79;38;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;0;2;2;1;1;6;2;4;7;4;3;7;1;6;9;4;5;14;9;5;15;7;8;14;7;7
"MK17 Pohjois-Pohjanmaa";"2017W02";85;41;44;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;3;2;1;5;3;2;10;9;1;16;7;9;16;8;8;26;7;19
"MK17 Pohjois-Pohjanmaa";"2017W03";79;41;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;1;0;0;0;1;1;0;2;0;2;8;8;0;3;2;1;9;6;3;7;5;2;15;9;6;12;4;8;18;5;13
"MK17 Pohjois-Pohjanmaa";"2017W04";83;46;37;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;3;1;2;2;1;1;5;4;1;8;6;2;6;6;0;14;7;7;22;9;13;16;8;8
"MK17 Pohjois-Pohjanmaa";"2017W05";75;35;40;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;1;1;0;4;2;2;3;2;1;2;1;1;6;3;3;4;3;1;8;5;3;7;6;1;12;6;6;8;3;5;17;1;16
"MK17 Pohjois-Pohjanmaa";"2017W06";73;44;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;2;0;2;2;2;0;8;7;1;7;6;1;7;4;3;15;9;6;13;8;5;14;5;9
"MK17 Pohjois-Pohjanmaa";"2017W07";54;36;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;6;2;4;10;9;1;5;3;2;11;7;4;9;7;2;6;3;3
"MK17 Pohjois-Pohjanmaa";"2017W08";70;37;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;9;5;4;6;6;0;6;3;3;4;3;1;9;6;3;14;6;8;17;5;12
"MK17 Pohjois-Pohjanmaa";"2017W09";54;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;5;5;0;3;1;2;6;5;1;1;0;1;8;4;4;6;2;4;14;4;10;9;1;8
"MK17 Pohjois-Pohjanmaa";"2017W10";55;33;22;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;2;2;3;2;1;7;5;2;4;3;1;5;3;2;9;7;2;9;4;5;5;3;2;7;3;4
"MK17 Pohjois-Pohjanmaa";"2017W11";60;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;0;1;3;3;0;6;4;2;8;5;3;8;5;3;18;7;11;12;4;8
"MK17 Pohjois-Pohjanmaa";"2017W12";57;30;27;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;5;5;0;2;0;2;4;4;0;14;7;7;9;6;3;11;3;8;6;1;5
"MK17 Pohjois-Pohjanmaa";"2017W13";58;30;28;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;3;2;1;6;4;2;10;6;4;12;4;8;8;6;2;10;2;8
