"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK09 Etelä-Karjala";"2008W09";40;17;23;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;2;2;0;2;2;0;3;3;0;9;2;7;5;1;4;7;2;5;5;1;4
"MK09 Etelä-Karjala";"2008W10";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;2;2;0;5;2;3;4;2;2;4;1;3;7;2;5;9;2;7;2;0;2
"MK09 Etelä-Karjala";"2008W11";28;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;1;1;2;0;2;2;1;1;1;1;0;5;4;1;8;4;4;2;1;1;3;0;3
"MK09 Etelä-Karjala";"2008W12";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;1;1;2;1;1;1;1;0;1;1;0;2;2;0;6;2;4;7;5;2;5;1;4;5;1;4
"MK09 Etelä-Karjala";"2008W13";27;13;14;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;1;3;1;1;0;1;1;0;10;3;7;4;4;0;4;1;3
"MK09 Etelä-Karjala";"2008W14";44;18;26;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;5;5;0;3;2;1;1;1;0;5;0;5;7;1;6;9;4;5;8;1;7
"MK09 Etelä-Karjala";"2008W15";30;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;3;1;2;1;0;1;0;0;0;1;1;0;4;0;4;7;4;3;7;1;6;4;0;4
"MK09 Etelä-Karjala";"2008W16";24;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;0;0;0;6;4;2;4;3;1;4;1;3;3;0;3
"MK09 Etelä-Karjala";"2008W17";33;23;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;2;0;2;2;0;2;2;0;4;4;0;3;2;1;6;3;3;2;1;1;6;4;2;2;0;2
"MK09 Etelä-Karjala";"2008W18";30;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;5;2;3;8;3;5;4;1;3;9;2;7
"MK09 Etelä-Karjala";"2008W19";20;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;4;2;2;5;3;2;2;0;2;4;0;4
"MK09 Etelä-Karjala";"2008W20";23;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;4;1;3;2;1;1;3;1;2;6;2;4;2;1;1;4;0;4
"MK09 Etelä-Karjala";"2008W21";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;0;0;0;1;1;0;3;2;1;3;2;1;0;0;0;6;1;5;6;3;3;1;0;1
"MK09 Etelä-Karjala";"2008W22";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;3;2;1;3;3;0;2;1;1;2;1;1;5;3;2;3;0;3;4;1;3;4;1;3
"MK09 Etelä-Karjala";"2008W23";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;4;0;2;1;1;2;2;0;2;1;1;7;2;5;5;4;1;6;3;3;1;0;1
"MK09 Etelä-Karjala";"2008W24";24;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;4;4;0;0;0;0;3;2;1;3;1;2;2;2;0;3;1;2;4;0;4
"MK09 Etelä-Karjala";"2008W25";34;13;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;4;4;0;5;3;2;1;1;0;3;2;1;1;0;1;4;2;2;8;0;8;5;0;5
"MK09 Etelä-Karjala";"2008W26";26;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;2;2;0;5;2;3;3;1;2;8;4;4;4;1;3
"MK09 Etelä-Karjala";"2008W27";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;4;3;1;3;2;1;3;3;0;3;1;2;8;2;6;2;0;2;7;1;6
"MK09 Etelä-Karjala";"2008W28";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;4;3;1;0;0;0;2;0;2;5;0;5;2;1;1;5;1;4;2;1;1
"MK09 Etelä-Karjala";"2008W29";28;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;2;1;1;2;0;2;5;3;2;5;1;4;8;3;5;2;0;2
"MK09 Etelä-Karjala";"2008W30";25;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;2;0;0;0;0;1;1;0;3;1;2;4;1;3;7;3;4;4;3;1
"MK09 Etelä-Karjala";"2008W31";24;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;2;2;1;1;0;6;5;1;4;4;0;3;0;3;1;0;1
"MK09 Etelä-Karjala";"2008W32";27;17;10;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;5;2;3;4;4;0;5;3;2;3;2;1;3;1;2
"MK09 Etelä-Karjala";"2008W33";28;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;1;1;0;4;2;2;11;4;7;4;1;3;3;0;3
"MK09 Etelä-Karjala";"2008W34";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;1;2;5;4;1;2;1;1;4;2;2;6;3;3;6;2;4;4;1;3
"MK09 Etelä-Karjala";"2008W35";27;13;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;6;4;2;4;2;2;3;0;3;7;1;6
"MK09 Etelä-Karjala";"2008W36";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;2;1;1;3;2;1;3;2;1;3;3;0;5;3;2;2;2;0;3;1;2;6;0;6
"MK09 Etelä-Karjala";"2008W37";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;2;2;0;6;3;3;6;4;2;3;1;2;1;1;0
"MK09 Etelä-Karjala";"2008W38";28;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;3;1;2;2;0;4;3;1;2;1;1;3;2;1;6;5;1;2;0;2;4;1;3
"MK09 Etelä-Karjala";"2008W39";29;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;3;2;1;1;1;0;3;1;2;2;1;1;8;3;5;4;1;3;4;0;4
"MK09 Etelä-Karjala";"2008W40";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;2;1;1;2;1;1;1;0;1;1;1;0;5;4;1;3;1;2;4;3;1;7;1;6
"MK09 Etelä-Karjala";"2008W41";27;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;3;0;0;0;0;3;1;2;4;3;1;8;3;5;5;2;3;1;0;1
"MK09 Etelä-Karjala";"2008W42";26;15;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;1;1;0;2;1;1;3;2;1;5;5;0;6;0;6;3;0;3
"MK09 Etelä-Karjala";"2008W43";23;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;1;0;1;1;0;1;2;0;2;3;2;1;5;0;5;3;3;0;4;1;3
"MK09 Etelä-Karjala";"2008W44";27;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;3;3;0;3;2;1;5;3;2;7;5;2;4;1;3
"MK09 Etelä-Karjala";"2008W45";23;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;4;2;2;1;0;1;6;3;3;4;2;2;4;0;4
"MK09 Etelä-Karjala";"2008W46";27;16;11;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;3;3;0;3;1;2;1;1;0;6;2;4;2;1;1;6;2;4
"MK09 Etelä-Karjala";"2008W47";28;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;2;0;2;1;1;3;3;0;2;2;0;2;1;1;5;2;3;6;3;3;3;2;1
"MK09 Etelä-Karjala";"2008W48";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;4;3;1;0;0;0;6;4;2;5;3;2;9;4;5;3;1;2
"MK09 Etelä-Karjala";"2008W49";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;2;1;1;3;3;0;7;3;4;4;3;1;6;2;4
"MK09 Etelä-Karjala";"2008W50";18;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;0;0;0;0;0;0;1;1;0;5;4;1;4;2;2;1;0;1;2;0;2
"MK09 Etelä-Karjala";"2008W51";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;2;2;0;0;0;0;8;3;5;1;1;0;9;6;3;7;2;5;5;2;3
"MK09 Etelä-Karjala";"2008W52";32;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;4;3;1;4;3;1;2;0;2;2;1;1;4;3;1;7;4;3;3;1;2;5;0;5
"MK09 Etelä-Karjala";"2009W01";36;26;10;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;3;0;2;2;0;3;2;1;3;3;0;6;4;2;5;3;2;3;3;0;2;1;1;6;3;3
"MK09 Etelä-Karjala";"2009W02";28;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;5;3;2;4;4;0;6;2;4;3;0;3;3;0;3;3;0;3
"MK09 Etelä-Karjala";"2009W03";35;15;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;1;0;1;2;2;0;3;2;1;2;1;1;7;2;5;3;0;3;6;2;4;5;0;5
"MK09 Etelä-Karjala";"2009W04";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;4;2;3;2;1;6;4;2;10;2;8;3;1;2;5;1;4
"MK09 Etelä-Karjala";"2009W05";42;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;2;2;0;5;4;1;6;3;3;1;1;0;5;2;3;8;3;5;2;0;2;9;0;9
"MK09 Etelä-Karjala";"2009W06";31;18;13;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;4;4;0;1;0;1;3;2;1;1;1;0;6;4;2;4;2;2;6;1;5
"MK09 Etelä-Karjala";"2009W07";44;25;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;2;1;2;2;0;2;1;1;1;1;0;3;1;2;0;0;0;6;5;1;4;2;2;2;1;1;7;3;4;6;3;3;7;3;4
"MK09 Etelä-Karjala";"2009W08";28;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;2;2;2;1;1;0;0;0;2;2;0;4;4;0;7;5;2;4;0;4;3;1;2
"MK09 Etelä-Karjala";"2009W09";28;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;2;2;4;3;1;4;1;3;5;3;2;4;1;3;3;2;1
"MK09 Etelä-Karjala";"2009W10";40;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;3;1;2;3;1;2;11;5;6;8;1;7;4;3;1;2;1;1
"MK09 Etelä-Karjala";"2009W11";38;21;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;5;4;1;5;4;1;4;3;1;2;1;1;9;1;8;5;1;4;4;3;1
"MK09 Etelä-Karjala";"2009W12";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;3;2;1;1;0;1;3;3;0;4;2;2;3;0;3;2;0;2
"MK09 Etelä-Karjala";"2009W13";36;21;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;1;0;1;4;3;1;6;4;2;10;7;3;2;0;2;8;3;5
"MK09 Etelä-Karjala";"2009W14";33;18;15;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;1;0;1;1;1;0;7;6;1;3;1;2;0;0;0;4;1;3;4;3;1;6;2;4;2;0;2
"MK09 Etelä-Karjala";"2009W15";27;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;1;0;2;0;2;4;2;2;7;1;6;7;1;6;3;2;1
"MK09 Etelä-Karjala";"2009W16";39;24;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;3;0;4;4;0;2;2;0;4;3;1;5;1;4;9;7;2;6;2;4;4;1;3
"MK09 Etelä-Karjala";"2009W17";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;6;4;2;3;3;0;2;1;1;3;1;2;1;1;0;6;2;4;5;1;4
"MK09 Etelä-Karjala";"2009W18";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;1;2;4;4;0;5;4;1;4;3;1;3;1;2;3;3;0;2;2;0;5;1;4;5;0;5
"MK09 Etelä-Karjala";"2009W19";29;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;1;0;0;0;5;2;3;1;1;0;3;1;2;4;0;4;8;2;6;3;2;1
"MK09 Etelä-Karjala";"2009W20";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;5;4;1;3;3;0;2;1;1;4;3;1;3;1;2;2;1;1;1;0;1
"MK09 Etelä-Karjala";"2009W21";34;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;3;1;2;5;4;1;3;2;1;0;0;0;3;1;2;2;0;2;11;3;8;5;2;3
"MK09 Etelä-Karjala";"2009W22";31;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;1;1;0;3;3;0;3;3;0;3;1;2;0;0;0;10;3;7;4;2;2;3;1;2
"MK09 Etelä-Karjala";"2009W23";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;4;2;2;1;1;0;2;2;0;4;1;3;6;4;2;5;2;3;6;3;3;1;0;1
"MK09 Etelä-Karjala";"2009W24";34;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;2;2;0;0;0;0;3;1;2;3;1;2;7;4;3;9;5;4;4;1;3
"MK09 Etelä-Karjala";"2009W25";19;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;3;1;2;1;1;0;4;3;1;2;0;2;2;0;2;4;1;3;0;0;0
"MK09 Etelä-Karjala";"2009W26";26;16;10;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;1;0;1;3;3;0;7;5;2;3;2;1;1;0;1;3;0;3
"MK09 Etelä-Karjala";"2009W27";21;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;0;0;0;1;0;1;0;0;0;3;3;0;3;1;2;3;0;3;4;2;2;3;0;3
"MK09 Etelä-Karjala";"2009W28";28;13;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;4;3;1;0;0;0;3;1;2;1;1;0;2;2;0;7;2;5;2;0;2;5;1;4
"MK09 Etelä-Karjala";"2009W29";36;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;2;2;0;2;1;1;0;0;0;3;1;2;4;2;2;10;1;9;10;4;6
"MK09 Etelä-Karjala";"2009W30";34;26;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;3;3;0;4;4;0;2;2;0;5;2;3;7;4;3;2;2;0;1;0;1
"MK09 Etelä-Karjala";"2009W31";24;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;4;4;3;1;7;3;4;5;2;3;1;0;1
"MK09 Etelä-Karjala";"2009W32";34;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;3;3;0;4;2;2;4;4;0;6;3;3;7;1;6;2;1;1
"MK09 Etelä-Karjala";"2009W33";40;21;19;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;2;2;0;6;6;0;2;2;0;1;1;0;6;3;3;6;2;4;8;2;6;4;1;3
"MK09 Etelä-Karjala";"2009W34";23;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;1;1;4;3;1;1;1;0;3;2;1;5;3;2;4;1;3
"MK09 Etelä-Karjala";"2009W35";34;14;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;6;5;1;1;1;0;3;3;0;6;1;5;9;2;7;4;1;3
"MK09 Etelä-Karjala";"2009W36";23;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;0;0;0;3;2;1;4;3;1;5;3;2;2;0;2;5;1;4
"MK09 Etelä-Karjala";"2009W37";26;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;5;2;3;2;0;2;4;2;2;3;1;2;7;1;6
"MK09 Etelä-Karjala";"2009W38";30;16;14;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;0;2;0;0;0;2;2;0;2;1;1;1;0;1;5;3;2;8;3;5;3;0;3;4;4;0
"MK09 Etelä-Karjala";"2009W39";31;13;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;1;0;1;1;0;1;2;0;2;9;4;5;5;3;2;5;0;5
"MK09 Etelä-Karjala";"2009W40";34;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;2;1;1;2;2;0;4;2;2;2;1;1;7;6;1;5;2;3;6;4;2
"MK09 Etelä-Karjala";"2009W41";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;6;4;2;3;2;1;2;1;1;8;3;5;5;3;2;3;1;2
"MK09 Etelä-Karjala";"2009W42";29;15;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;0;2;2;1;1;3;2;1;6;5;1;3;1;2;5;3;2;5;1;4
"MK09 Etelä-Karjala";"2009W43";32;19;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;5;3;2;1;1;0;4;3;1;4;4;0;2;1;1;9;4;5;5;1;4
"MK09 Etelä-Karjala";"2009W44";24;13;11;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;3;2;1;3;1;2;2;1;1;5;1;4;5;3;2;1;0;1
"MK09 Etelä-Karjala";"2009W45";36;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;1;1;2;1;1;4;3;1;0;0;0;6;3;3;10;4;6;7;1;6;2;1;1
"MK09 Etelä-Karjala";"2009W46";16;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;3;2;1;3;1;2;1;1;0;1;1;0;2;2;0;2;1;1;2;1;1;0;0;0
