"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK01 Uusimaa";"2007W10";255;122;133;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;3;3;0;2;1;1;3;3;0;5;2;3;7;5;2;13;8;5;11;8;3;20;10;10;14;8;6;18;10;8;39;28;11;42;15;27;43;13;30;31;5;26
"MK01 Uusimaa";"2007W11";208;115;93;1;1;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;1;1;0;0;0;0;3;3;0;7;5;2;8;5;3;11;8;3;18;13;5;14;11;3;22;14;8;33;21;12;31;13;18;30;12;18;24;3;21
"MK01 Uusimaa";"2007W12";198;93;105;2;1;1;0;0;0;0;0;0;2;2;0;0;0;0;2;0;2;2;1;1;2;2;0;2;1;1;6;3;3;6;2;4;12;8;4;16;9;7;6;3;3;10;8;2;36;23;13;31;14;17;32;10;22;31;6;25
"MK01 Uusimaa";"2007W13";220;115;105;1;1;0;0;0;0;0;0;0;1;1;0;3;1;2;2;2;0;0;0;0;2;2;0;3;2;1;7;5;2;9;5;4;14;9;5;23;17;6;16;12;4;20;15;5;15;5;10;41;22;19;27;9;18;36;7;29
"MK01 Uusimaa";"2007W14";243;127;116;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;1;1;0;1;1;0;6;5;1;5;3;2;14;7;7;25;17;8;16;12;4;28;17;11;19;15;4;18;11;7;34;13;21;33;10;23;37;10;27
"MK01 Uusimaa";"2007W15";208;106;102;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;4;3;1;7;6;1;7;4;3;17;14;3;20;11;9;11;7;4;19;15;4;28;13;15;35;16;19;24;5;19;31;9;22
"MK01 Uusimaa";"2007W16";215;95;120;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;2;2;4;1;3;3;1;2;4;2;2;7;4;3;18;10;8;24;15;9;19;9;10;17;9;8;20;12;8;30;16;14;30;5;25;31;5;26
"MK01 Uusimaa";"2007W17";190;87;103;1;0;1;1;0;1;0;0;0;2;1;1;1;1;0;0;0;0;4;2;2;2;2;0;7;4;3;2;2;0;5;2;3;20;14;6;8;4;4;21;9;12;16;7;9;25;18;7;23;9;14;24;6;18;28;6;22
"MK01 Uusimaa";"2007W18";213;102;111;2;1;1;0;0;0;0;0;0;0;0;0;3;2;1;1;0;1;0;0;0;3;3;0;7;4;3;7;4;3;5;5;0;21;12;9;18;7;11;22;15;7;19;15;4;28;15;13;29;9;20;18;3;15;30;7;23
"MK01 Uusimaa";"2007W19";186;95;91;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;0;0;0;1;1;0;4;2;2;3;1;2;7;7;0;11;8;3;16;11;5;9;4;5;17;9;8;33;21;12;28;13;15;27;11;16;24;2;22
"MK01 Uusimaa";"2007W20";207;105;102;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;3;3;0;5;4;1;7;7;0;15;7;8;14;9;5;13;8;5;14;8;6;17;12;5;26;12;14;40;20;20;23;10;13;27;3;24
"MK01 Uusimaa";"2007W21";186;89;97;0;0;0;1;0;1;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;2;1;1;2;1;1;4;2;2;9;6;3;10;8;2;15;11;4;21;11;10;13;5;8;27;11;16;27;11;16;24;7;17;26;11;15
"MK01 Uusimaa";"2007W22";167;86;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;1;1;0;2;2;0;8;6;2;11;9;2;11;7;4;8;6;2;17;11;6;19;10;9;16;6;10;25;12;13;19;5;14;25;6;19
"MK01 Uusimaa";"2007W23";193;93;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;0;1;1;0;1;5;3;2;4;4;0;12;8;4;9;7;2;10;9;1;9;4;5;14;8;6;36;19;17;34;18;16;27;6;21;26;3;23
"MK01 Uusimaa";"2007W24";220;104;116;1;1;0;0;0;0;0;0;0;3;2;1;0;0;0;4;2;2;0;0;0;1;1;0;5;5;0;5;4;1;11;8;3;12;6;6;20;11;9;21;17;4;16;11;5;33;15;18;26;9;17;28;8;20;34;4;30
"MK01 Uusimaa";"2007W25";198;104;94;2;1;1;1;0;1;0;0;0;2;2;0;1;1;0;1;0;1;4;3;1;0;0;0;2;2;0;9;6;3;11;10;1;13;7;6;12;8;4;18;10;8;12;10;2;31;17;14;24;16;8;27;7;20;28;4;24
"MK01 Uusimaa";"2007W26";182;95;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;2;3;4;2;2;6;3;3;7;6;1;15;12;3;16;13;3;17;11;6;14;9;5;18;14;4;18;7;11;35;13;22;25;2;23
"MK01 Uusimaa";"2007W27";212;108;104;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0;2;2;0;4;3;1;2;2;0;2;2;0;5;5;0;13;7;6;16;8;8;22;15;7;18;11;7;19;15;4;23;12;11;32;8;24;29;10;19;22;8;14
"MK01 Uusimaa";"2007W28";204;108;96;2;0;2;0;0;0;0;0;0;1;0;1;2;2;0;3;1;2;4;2;2;1;0;1;3;2;1;11;5;6;9;8;1;11;10;1;19;13;6;22;14;8;12;10;2;21;12;9;30;15;15;22;6;16;31;8;23
"MK01 Uusimaa";"2007W29";174;102;72;2;0;2;0;0;0;1;0;1;2;1;1;0;0;0;1;0;1;2;1;1;4;4;0;2;1;1;13;9;4;11;7;4;13;13;0;19;13;6;15;10;5;16;11;5;18;8;10;26;16;10;14;6;8;15;2;13
"MK01 Uusimaa";"2007W30";190;100;90;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;4;4;0;1;1;0;1;1;0;3;3;0;9;4;5;5;3;2;14;9;5;12;9;3;20;15;5;19;9;10;26;18;8;24;10;14;18;5;13;32;7;25
"MK01 Uusimaa";"2007W31";189;95;94;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;1;0;1;2;1;1;3;3;0;10;8;2;12;8;4;20;15;5;20;16;4;13;5;8;27;12;15;34;13;21;18;4;14;24;5;19
"MK01 Uusimaa";"2007W32";238;116;122;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;4;4;0;3;3;0;4;4;0;4;2;2;2;2;0;15;9;6;15;10;5;15;8;7;21;13;8;26;17;9;29;19;10;23;9;14;44;10;34;31;5;26
"MK01 Uusimaa";"2007W33";202;98;104;0;0;0;0;0;0;0;0;0;1;0;1;3;1;2;3;3;0;1;0;1;7;3;4;6;4;2;8;6;2;9;4;5;10;7;3;15;9;6;15;5;10;14;6;8;25;13;12;29;17;12;31;11;20;25;9;16
"MK01 Uusimaa";"2007W34";196;96;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;3;3;0;1;0;1;5;5;0;6;5;1;17;13;4;12;4;8;15;8;7;21;13;8;24;14;10;33;12;21;31;9;22;23;6;17
"MK01 Uusimaa";"2007W35";193;103;90;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;4;3;1;2;2;0;4;2;2;7;5;2;8;6;2;10;5;5;12;9;3;14;7;7;18;17;1;25;16;9;33;15;18;28;11;17;24;2;22
"MK01 Uusimaa";"2007W36";192;104;88;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;5;5;0;3;1;2;3;3;0;8;6;2;14;10;4;17;14;3;17;12;5;6;5;1;24;12;12;24;14;10;38;13;25;28;4;24
"MK01 Uusimaa";"2007W37";213;114;99;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;2;1;1;2;2;0;2;1;1;12;10;2;7;5;2;15;12;3;11;6;5;19;10;9;16;14;2;25;11;14;40;21;19;29;11;18;30;9;21
"MK01 Uusimaa";"2007W38";213;106;107;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;4;4;0;5;4;1;4;2;2;9;8;1;8;7;1;14;9;5;18;13;5;17;8;9;28;14;14;30;15;15;42;12;30;29;5;24
"MK01 Uusimaa";"2007W39";187;89;98;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;1;1;0;4;2;2;4;3;1;1;1;0;5;3;2;16;8;8;13;9;4;14;8;6;16;12;4;27;14;13;27;14;13;22;4;18;31;4;27
"MK01 Uusimaa";"2007W40";194;95;99;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;2;1;1;1;1;0;6;5;1;4;2;2;13;9;4;11;6;5;7;5;2;26;17;9;27;14;13;21;9;12;25;10;15;18;5;13;29;8;21
"MK01 Uusimaa";"2007W41";219;119;100;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;6;5;1;5;2;3;7;5;2;13;6;7;24;16;8;11;6;5;15;11;4;33;20;13;32;19;13;40;18;22;28;8;20
"MK01 Uusimaa";"2007W42";211;118;93;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;7;5;2;6;5;1;11;7;4;12;6;6;20;14;6;19;18;1;20;17;3;21;11;10;33;14;19;26;10;16;31;6;25
"MK01 Uusimaa";"2007W43";193;102;91;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;2;2;6;5;1;5;3;2;12;9;3;18;14;4;17;10;7;16;6;10;30;22;8;22;13;9;32;11;21;24;1;23
"MK01 Uusimaa";"2007W44";201;118;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;4;3;1;3;0;3;6;5;1;11;9;2;16;14;2;10;8;2;18;11;7;24;16;8;23;15;8;32;21;11;30;8;22;21;6;15
"MK01 Uusimaa";"2007W45";227;124;103;1;0;1;0;0;0;0;0;0;7;6;1;1;1;0;2;1;1;3;1;2;6;2;4;3;1;2;10;6;4;8;4;4;12;8;4;16;9;7;27;20;7;19;11;8;19;11;8;30;18;12;36;15;21;27;10;17
"MK01 Uusimaa";"2007W46";233;113;120;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;1;1;0;4;2;2;7;5;2;8;6;2;13;12;1;16;11;5;12;8;4;18;13;5;19;10;9;31;13;18;34;16;18;32;10;22;33;4;29
"MK01 Uusimaa";"2007W47";208;102;106;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;1;2;3;2;1;2;1;1;9;4;5;14;9;5;13;10;3;10;7;3;23;11;12;26;20;6;39;17;22;32;13;19;29;3;26
"MK01 Uusimaa";"2007W48";180;91;89;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;3;1;2;1;1;0;4;3;1;3;1;2;11;6;5;8;4;4;10;6;4;13;9;4;15;10;5;24;15;9;30;16;14;23;7;16;29;7;22
"MK01 Uusimaa";"2007W49";197;109;88;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;1;1;0;0;0;0;5;4;1;6;5;1;12;10;2;14;13;1;17;13;4;20;15;5;31;15;16;26;12;14;35;12;23;26;7;19
"MK01 Uusimaa";"2007W50";210;108;102;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;5;3;2;4;2;2;4;3;1;8;5;3;15;7;8;11;9;2;20;13;7;30;20;10;24;13;11;24;13;11;33;8;25;26;6;20
"MK01 Uusimaa";"2007W51";188;89;99;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;3;2;1;2;1;1;5;2;3;7;4;3;11;5;6;15;10;5;16;11;5;21;15;6;25;13;12;29;9;20;22;8;14;25;2;23
"MK01 Uusimaa";"2007W52";225;100;125;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;2;0;6;4;2;3;1;2;11;10;1;11;8;3;16;10;6;17;8;9;20;15;5;26;15;11;35;16;19;38;6;32;35;2;33
"MK01 Uusimaa";"2008W01";204;91;113;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0;3;1;2;3;3;0;1;0;1;2;0;2;4;4;0;8;3;5;9;6;3;20;11;9;15;12;3;17;10;7;24;16;8;29;8;21;37;9;28;29;6;23
"MK01 Uusimaa";"2008W02";223;104;119;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;1;1;0;4;3;1;7;5;2;5;0;5;17;15;2;16;10;6;14;9;5;21;13;8;33;16;17;34;10;24;31;13;18;33;6;27
"MK01 Uusimaa";"2008W03";212;98;114;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;3;2;1;7;4;3;9;4;5;12;5;7;15;10;5;14;10;4;22;15;7;24;13;11;28;9;19;42;13;29;30;7;23
"MK01 Uusimaa";"2008W04";210;115;95;2;2;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;2;1;1;3;2;1;9;7;2;9;6;3;14;9;5;11;7;4;21;11;10;15;11;4;23;14;9;30;17;13;35;15;20;31;10;21
"MK01 Uusimaa";"2008W05";196;90;106;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;0;4;1;3;4;2;2;11;6;5;11;8;3;17;11;6;16;8;8;11;5;6;23;12;11;30;10;20;28;10;18;35;12;23
"MK01 Uusimaa";"2008W06";241;120;121;1;1;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;3;3;0;3;2;1;9;5;4;9;6;3;17;13;4;19;12;7;18;11;7;15;9;6;35;17;18;34;19;15;35;11;24;38;7;31
"MK01 Uusimaa";"2008W07";207;104;103;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;2;2;0;1;1;0;5;4;1;4;2;2;8;4;4;10;5;5;22;15;7;20;15;5;16;12;4;23;13;10;34;12;22;28;8;20;27;6;21
"MK01 Uusimaa";"2008W08";230;106;124;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;1;0;3;3;0;7;6;1;2;2;0;6;4;2;14;9;5;18;8;10;15;8;7;20;13;7;22;14;8;30;15;15;30;11;19;26;9;17;34;3;31
"MK01 Uusimaa";"2008W09";200;91;109;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;1;0;1;5;4;1;4;3;1;4;3;1;5;1;4;8;3;5;14;8;6;17;9;8;17;11;6;29;15;14;37;13;24;25;10;15;29;7;22
"MK01 Uusimaa";"2008W10";245;127;118;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;0;0;0;1;0;1;8;4;4;5;2;3;9;7;2;11;9;2;13;9;4;15;9;6;24;16;8;43;24;19;36;14;22;35;16;19;40;12;28
"MK01 Uusimaa";"2008W11";244;130;114;3;3;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;6;3;3;4;3;1;7;7;0;9;5;4;12;7;5;26;16;10;18;11;7;34;24;10;25;15;10;36;18;18;28;8;20;34;9;25
"MK01 Uusimaa";"2008W12";219;90;129;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;3;3;0;1;1;0;0;0;0;3;1;2;12;10;2;17;9;8;8;3;5;22;11;11;16;11;5;25;13;12;43;16;27;25;5;20;40;5;35
"MK01 Uusimaa";"2008W13";228;116;112;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;2;2;0;4;2;2;1;0;1;8;7;1;15;11;4;25;18;7;16;9;7;24;14;10;23;11;12;42;16;26;31;16;15;33;7;26
"MK01 Uusimaa";"2008W14";208;92;116;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;3;3;0;4;3;1;4;3;1;6;5;1;17;9;8;12;10;2;15;9;6;25;15;10;22;9;13;32;12;20;31;8;23;34;4;30
"MK01 Uusimaa";"2008W15";209;106;103;1;0;1;0;0;0;1;1;0;1;1;0;2;2;0;1;1;0;1;1;0;1;1;0;2;2;0;6;3;3;10;7;3;7;6;1;19;15;4;16;10;6;20;13;7;29;12;17;23;12;11;33;9;24;36;10;26
"MK01 Uusimaa";"2008W16";208;100;108;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;2;2;0;8;6;2;6;4;2;3;2;1;13;12;1;17;10;7;17;6;11;14;4;10;31;21;10;26;15;11;31;6;25;36;8;28
"MK01 Uusimaa";"2008W17";212;106;106;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;2;2;0;1;1;0;0;0;0;3;1;2;4;1;3;10;7;3;16;14;2;17;9;8;12;7;5;14;8;6;37;17;20;24;11;13;39;20;19;29;4;25
"MK01 Uusimaa";"2008W18";203;106;97;1;0;1;0;0;0;1;0;1;1;0;1;1;1;0;1;0;1;3;3;0;3;2;1;1;1;0;5;5;0;6;4;2;9;8;1;21;13;8;16;13;3;14;12;2;26;15;11;38;11;27;30;12;18;26;6;20
"MK01 Uusimaa";"2008W19";200;106;94;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;5;4;1;4;4;0;9;8;1;15;9;6;14;11;3;15;11;4;16;8;8;8;7;1;21;12;9;25;12;13;36;9;27;27;6;21
"MK01 Uusimaa";"2008W20";192;94;98;4;1;3;1;0;1;0;0;0;2;2;0;1;1;0;1;1;0;3;1;2;1;1;0;3;1;2;4;3;1;12;12;0;18;13;5;16;11;5;11;6;5;16;9;7;20;8;12;27;12;15;33;8;25;19;4;15
"MK01 Uusimaa";"2008W21";172;78;94;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;0;1;4;2;2;7;5;2;9;5;4;14;12;2;11;6;5;19;12;7;18;9;9;23;9;14;30;9;21;31;5;26
"MK01 Uusimaa";"2008W22";198;90;108;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;3;1;2;4;1;3;0;0;0;4;2;2;4;4;0;6;4;2;14;5;9;18;13;5;10;7;3;19;16;3;29;17;12;33;10;23;32;8;24;20;1;19
"MK01 Uusimaa";"2008W23";190;107;83;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;3;2;1;8;4;4;11;8;3;17;13;4;19;11;8;18;11;7;20;15;5;29;15;14;29;14;15;29;9;20
"MK01 Uusimaa";"2008W24";198;107;91;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;3;3;0;3;3;0;8;5;3;2;2;0;12;8;4;14;11;3;14;11;3;21;16;5;17;6;11;23;17;6;26;15;11;24;5;19;28;3;25
"MK01 Uusimaa";"2008W25";212;104;108;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;3;2;1;2;2;0;14;8;6;10;4;6;24;17;7;14;10;4;21;11;10;29;15;14;40;18;22;24;6;18;27;7;20
"MK01 Uusimaa";"2008W26";178;81;97;1;1;0;0;0;0;0;0;0;2;0;2;0;0;0;3;2;1;2;1;1;1;1;0;4;4;0;3;2;1;5;3;2;15;9;6;15;12;3;9;7;2;18;8;10;17;7;10;32;15;17;26;4;22;25;5;20
"MK01 Uusimaa";"2008W27";201;96;105;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;2;1;1;4;2;2;5;5;0;8;6;2;17;16;1;15;10;5;9;6;3;19;13;6;23;11;12;31;10;21;29;9;20;35;4;31
"MK01 Uusimaa";"2008W28";177;83;94;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;2;1;1;4;1;3;6;4;2;13;8;5;16;8;8;8;4;4;10;6;4;21;14;7;18;9;9;24;8;16;26;8;18;21;6;15
"MK01 Uusimaa";"2008W29";200;88;112;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;4;3;1;3;1;2;11;5;6;16;12;4;17;10;7;10;6;4;17;12;5;17;7;10;32;14;18;34;10;24;33;5;28
"MK01 Uusimaa";"2008W30";187;88;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;2;0;4;4;0;2;0;2;5;4;1;14;8;6;16;11;5;14;10;4;14;8;6;25;14;11;37;15;22;22;5;17;28;4;24
"MK01 Uusimaa";"2008W31";187;90;97;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;5;2;3;4;3;1;6;4;2;10;6;4;12;10;2;25;14;11;20;12;8;22;9;13;31;11;20;28;10;18;21;7;14
"MK01 Uusimaa";"2008W32";168;75;93;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;6;6;0;8;7;1;5;5;0;10;5;5;25;16;9;10;5;5;16;7;9;18;7;11;21;6;15;25;7;18;20;3;17
"MK01 Uusimaa";"2008W33";207;108;99;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;4;2;2;4;4;0;8;7;1;5;2;3;16;12;4;9;5;4;19;13;6;16;12;4;10;7;3;22;14;8;29;16;13;33;6;27;27;4;23
"MK01 Uusimaa";"2008W34";200;109;91;3;0;3;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;2;2;0;6;6;0;4;3;1;7;7;0;10;7;3;24;17;7;17;11;6;15;11;4;29;20;9;26;9;17;25;9;16;29;4;25
"MK01 Uusimaa";"2008W35";180;82;98;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;3;2;1;4;3;1;3;2;1;5;3;2;14;10;4;9;4;5;12;8;4;13;4;9;26;15;11;26;12;14;31;10;21;27;4;23
"MK01 Uusimaa";"2008W36";203;95;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;2;1;1;6;3;3;6;4;2;9;7;2;11;7;4;23;13;10;16;11;5;18;9;9;26;12;14;30;13;17;34;6;28;18;5;13
"MK01 Uusimaa";"2008W37";214;109;105;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;1;0;1;6;4;2;15;9;6;21;12;9;19;13;6;17;11;6;18;12;6;25;16;9;31;10;21;37;11;26;19;6;13
"MK01 Uusimaa";"2008W38";204;108;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;4;4;0;6;4;2;2;1;1;7;5;2;11;11;0;22;15;7;14;9;5;14;9;5;29;17;12;33;11;22;28;10;18;30;9;21
"MK01 Uusimaa";"2008W39";208;94;114;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;3;1;2;3;0;3;4;3;1;5;4;1;11;7;4;23;17;6;18;11;7;20;13;7;24;13;11;27;9;18;32;4;28;32;6;26
"MK01 Uusimaa";"2008W40";177;76;101;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;1;1;3;1;2;10;5;5;10;6;4;11;5;6;11;6;5;12;8;4;26;11;15;30;15;15;33;9;24;23;4;19
"MK01 Uusimaa";"2008W41";187;92;95;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;2;2;0;0;0;0;3;2;1;0;0;0;5;4;1;5;4;1;15;9;6;23;12;11;7;3;4;15;11;4;25;13;12;25;10;15;34;15;19;24;4;20
"MK01 Uusimaa";"2008W42";182;84;98;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;5;2;3;5;4;1;9;6;3;9;6;3;15;8;7;9;7;2;23;12;11;22;9;13;33;15;18;24;7;17;24;5;19
"MK01 Uusimaa";"2008W43";188;90;98;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;6;3;3;5;3;2;7;6;1;5;2;3;14;5;9;16;7;9;13;10;3;21;18;3;19;8;11;24;13;11;29;6;23;27;8;19
"MK01 Uusimaa";"2008W44";180;88;92;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;7;4;3;9;6;3;8;7;1;12;5;7;15;12;3;20;12;8;15;12;3;30;11;19;22;7;15;35;7;28
"MK01 Uusimaa";"2008W45";198;92;106;3;3;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;5;2;3;3;2;1;14;8;6;8;6;2;18;10;8;11;6;5;11;6;5;30;16;14;28;15;13;24;6;18;37;6;31
"MK01 Uusimaa";"2008W46";194;102;92;1;0;1;0;0;0;0;0;0;1;0;1;2;1;1;2;0;2;1;1;0;5;4;1;4;4;0;3;2;1;10;7;3;15;9;6;8;7;1;21;13;8;17;10;7;20;10;10;32;18;14;30;10;20;22;6;16
"MK01 Uusimaa";"2008W47";201;106;95;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;6;4;2;6;4;2;12;10;2;17;11;6;21;9;12;15;9;6;25;14;11;40;17;23;33;19;14;21;5;16
"MK01 Uusimaa";"2008W48";202;99;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;4;4;0;5;5;0;9;6;3;11;9;2;17;8;9;16;9;7;24;12;12;30;12;18;25;11;14;29;14;15;29;7;22
"MK01 Uusimaa";"2008W49";184;88;96;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;4;4;0;10;5;5;15;9;6;12;7;5;17;11;6;24;17;7;16;10;6;30;12;18;21;5;16;28;2;26
