"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK06 Pirkanmaa";"2007W18";84;42;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;2;1;1;0;1;1;0;5;3;2;5;4;1;7;6;1;6;6;0;8;5;3;9;5;4;14;8;6;12;0;12;13;3;10
"MK06 Pirkanmaa";"2007W19";83;46;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;3;2;1;4;4;0;5;5;0;3;2;1;4;1;3;7;5;2;12;7;5;17;10;7;14;4;10;11;4;7
"MK06 Pirkanmaa";"2007W20";89;47;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;0;0;3;2;1;3;2;1;4;4;0;11;8;3;3;2;1;7;5;2;11;5;6;12;8;4;15;4;11;14;3;11
"MK06 Pirkanmaa";"2007W21";76;35;41;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;0;0;0;4;4;0;3;1;2;1;1;0;5;1;4;7;3;4;17;8;9;9;4;5;15;5;10;9;2;7
"MK06 Pirkanmaa";"2007W22";92;59;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;6;5;1;3;3;0;6;4;2;9;6;3;9;8;1;18;15;3;20;6;14;16;7;9
"MK06 Pirkanmaa";"2007W23";84;36;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;5;4;1;8;5;3;5;2;3;8;3;5;5;2;3;11;7;4;9;3;6;13;3;10;15;2;13
"MK06 Pirkanmaa";"2007W24";94;36;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;2;1;1;2;1;1;3;1;2;9;3;6;3;3;0;7;2;5;18;8;10;22;9;13;8;2;6;15;2;13
"MK06 Pirkanmaa";"2007W25";84;42;42;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;2;3;2;1;4;3;1;5;4;1;7;4;3;6;3;3;14;6;8;11;7;4;11;5;6;16;4;12
"MK06 Pirkanmaa";"2007W26";64;28;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;3;0;8;6;2;1;0;1;5;2;3;6;4;2;8;3;5;10;5;5;12;2;10;9;1;8
"MK06 Pirkanmaa";"2007W27";90;41;49;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;6;4;2;11;7;4;5;3;2;2;1;1;8;4;4;10;8;2;14;5;9;17;5;12;12;1;11
"MK06 Pirkanmaa";"2007W28";82;44;38;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;3;3;0;8;2;6;7;6;1;6;3;3;7;5;2;9;4;5;14;7;7;17;5;12;5;4;1
"MK06 Pirkanmaa";"2007W29";78;46;32;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;3;2;1;5;2;3;8;5;3;5;5;0;3;2;1;14;11;3;13;5;8;11;5;6;8;1;7
"MK06 Pirkanmaa";"2007W30";95;49;46;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;2;1;1;2;2;0;6;4;2;5;4;1;4;3;1;9;6;3;9;6;3;12;4;8;18;8;10;9;4;5;13;3;10
"MK06 Pirkanmaa";"2007W31";98;45;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;5;3;2;3;2;1;5;4;1;4;2;2;10;8;2;4;3;1;24;16;8;9;1;8;17;4;13;15;1;14
"MK06 Pirkanmaa";"2007W32";81;39;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;3;4;5;4;1;9;7;2;7;4;3;8;8;0;11;7;4;20;2;18;13;4;9
"MK06 Pirkanmaa";"2007W33";68;38;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;4;4;0;5;3;2;5;3;2;6;5;1;17;9;8;12;6;6;7;2;5;7;1;6
"MK06 Pirkanmaa";"2007W34";79;32;47;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;1;1;5;3;2;4;2;2;4;1;3;4;3;1;4;3;1;4;2;2;15;7;8;12;3;9;11;2;9;10;1;9
"MK06 Pirkanmaa";"2007W35";75;43;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;3;2;1;3;2;1;6;4;2;9;6;3;10;9;1;14;6;8;14;5;9;10;3;7
"MK06 Pirkanmaa";"2007W36";81;45;36;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;2;2;0;1;1;0;8;7;1;11;6;5;5;4;1;5;4;1;5;4;1;13;8;5;13;4;9;13;4;9
"MK06 Pirkanmaa";"2007W37";80;37;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;0;0;0;3;2;1;3;2;1;6;3;3;8;5;3;4;3;1;5;5;0;11;6;5;17;5;12;11;1;10;8;2;6
"MK06 Pirkanmaa";"2007W38";87;43;44;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;5;5;0;3;1;2;6;3;3;8;2;6;9;4;5;21;14;7;13;6;7;17;5;12
"MK06 Pirkanmaa";"2007W39";84;43;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;2;1;9;8;1;6;5;1;6;3;3;11;7;4;9;5;4;17;8;9;7;1;6;12;2;10
"MK06 Pirkanmaa";"2007W40";74;33;41;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;3;2;1;0;0;0;1;1;0;2;2;0;2;1;1;7;4;3;3;2;1;8;5;3;2;2;0;10;3;7;13;5;8;13;5;8;7;0;7
"MK06 Pirkanmaa";"2007W41";81;43;38;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;1;1;0;1;1;0;2;1;1;2;1;1;3;3;0;4;2;2;11;6;5;5;5;0;6;4;2;12;7;5;10;1;9;12;6;6;8;2;6
"MK06 Pirkanmaa";"2007W42";77;38;39;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;1;0;0;0;0;0;0;0;1;1;0;2;0;2;2;2;0;2;1;1;6;5;1;4;3;1;10;4;6;14;11;3;10;3;7;10;3;7;12;3;9
"MK06 Pirkanmaa";"2007W43";63;36;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;5;5;0;2;2;0;6;3;3;3;0;3;13;8;5;10;6;4;7;3;4;11;3;8
"MK06 Pirkanmaa";"2007W44";94;38;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;3;1;2;1;0;1;11;6;5;5;2;3;11;8;3;4;4;0;6;2;4;19;5;14;19;6;13;12;1;11
"MK06 Pirkanmaa";"2007W45";86;37;49;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;2;0;2;6;5;1;2;1;1;2;1;1;5;5;0;10;5;5;10;3;7;14;5;9;15;4;11;16;5;11
"MK06 Pirkanmaa";"2007W46";77;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;3;1;2;3;3;0;3;2;1;7;3;4;3;2;1;10;7;3;8;3;5;18;12;6;13;3;10;6;1;5
"MK06 Pirkanmaa";"2007W47";68;36;32;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;2;2;0;6;6;0;5;3;2;8;5;3;8;4;4;8;3;5;6;4;2;8;2;6;11;3;8
"MK06 Pirkanmaa";"2007W48";72;32;40;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;1;1;0;2;1;1;2;1;1;6;4;2;8;3;5;4;4;0;4;3;1;2;2;0;4;0;4;10;8;2;15;1;14;9;2;7
"MK06 Pirkanmaa";"2007W49";94;48;46;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;3;3;0;6;4;2;6;5;1;5;4;1;10;7;3;7;6;1;9;7;2;12;6;6;13;1;12;18;1;17
"MK06 Pirkanmaa";"2007W50";86;41;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;3;3;0;6;3;3;4;3;1;4;1;3;4;1;3;6;5;1;17;8;9;14;10;4;9;2;7;16;3;13
"MK06 Pirkanmaa";"2007W51";67;29;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;1;2;2;0;2;1;1;9;7;2;5;3;2;6;2;4;8;2;6;10;5;5;9;3;6;11;1;10
"MK06 Pirkanmaa";"2007W52";104;48;56;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;7;5;2;9;6;3;6;4;2;4;4;0;4;2;2;14;7;7;15;7;8;19;5;14;20;4;16
"MK06 Pirkanmaa";"2008W01";71;30;41;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;2;2;0;1;1;0;4;2;2;5;4;1;9;6;3;9;4;5;12;6;6;16;2;14;9;0;9
"MK06 Pirkanmaa";"2008W02";90;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;6;6;0;9;8;1;4;3;1;12;6;6;15;8;7;9;4;5;19;5;14;13;3;10
"MK06 Pirkanmaa";"2008W03";85;35;50;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;3;1;3;1;2;6;2;4;9;6;3;8;4;4;7;4;3;11;4;7;15;4;11;17;2;15
"MK06 Pirkanmaa";"2008W04";96;48;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;3;3;0;8;5;3;9;9;0;8;3;5;8;4;4;15;7;8;10;4;6;15;7;8;16;4;12
"MK06 Pirkanmaa";"2008W05";101;48;53;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;2;1;1;6;3;3;6;4;2;13;8;5;15;10;5;17;6;11;16;3;13;15;6;9
"MK06 Pirkanmaa";"2008W06";77;41;36;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;2;2;0;2;1;1;2;2;0;4;1;3;8;5;3;13;9;4;16;5;11;14;5;9;8;4;4
"MK06 Pirkanmaa";"2008W07";88;47;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;4;0;6;5;1;8;7;1;7;4;3;10;7;3;16;7;9;17;9;8;17;2;15
"MK06 Pirkanmaa";"2008W08";90;48;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;2;2;0;4;3;1;9;7;2;4;4;0;5;2;3;14;7;7;19;12;7;18;6;12;10;2;8
"MK06 Pirkanmaa";"2008W09";86;47;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;3;1;2;4;3;1;3;3;0;11;9;2;6;6;0;8;3;5;19;11;8;18;8;10;10;1;9
"MK06 Pirkanmaa";"2008W10";96;43;53;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;3;5;3;2;9;6;3;6;1;5;14;10;4;14;7;7;14;7;7;11;1;10;17;5;12
"MK06 Pirkanmaa";"2008W11";95;45;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;3;2;1;1;1;0;7;4;3;7;4;3;8;5;3;9;6;3;10;5;5;16;5;11;15;6;9;14;4;10
"MK06 Pirkanmaa";"2008W12";71;33;38;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;2;2;0;1;1;0;3;2;1;4;2;2;5;2;3;5;3;2;10;4;6;12;5;7;11;4;7;14;6;8
"MK06 Pirkanmaa";"2008W13";103;53;50;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;1;1;0;4;0;4;4;4;0;8;6;2;8;5;3;27;13;14;18;7;11;20;8;12;6;3;3
"MK06 Pirkanmaa";"2008W14";90;48;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;4;1;3;6;6;0;10;7;3;7;5;2;11;9;2;15;6;9;17;7;10;15;3;12
"MK06 Pirkanmaa";"2008W15";90;39;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;5;3;2;5;5;0;5;3;2;5;3;2;8;4;4;10;7;3;15;4;11;16;7;9;19;2;17
"MK06 Pirkanmaa";"2008W16";92;49;43;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;3;2;1;9;7;2;4;2;2;9;7;2;12;9;3;14;5;9;21;11;10;15;2;13
"MK06 Pirkanmaa";"2008W17";92;35;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;2;1;3;1;2;7;5;2;5;4;1;8;5;3;13;6;7;18;5;13;18;3;15;15;3;12
"MK06 Pirkanmaa";"2008W18";81;43;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;3;3;0;4;2;2;4;2;2;6;5;1;3;3;0;8;5;3;22;6;16;15;8;7;10;4;6
"MK06 Pirkanmaa";"2008W19";95;52;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;0;0;0;2;2;0;4;3;1;6;3;3;9;7;2;4;4;0;10;4;6;15;10;5;12;5;7;20;8;12;9;2;7
"MK06 Pirkanmaa";"2008W20";84;44;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;2;1;1;8;4;4;3;3;0;5;3;2;3;2;1;17;9;8;15;7;8;12;5;7;14;5;9
"MK06 Pirkanmaa";"2008W21";76;31;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;3;3;0;5;4;1;4;3;1;7;5;2;9;1;8;22;7;15;12;3;9;9;2;7
"MK06 Pirkanmaa";"2008W22";86;48;38;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;3;3;0;2;1;1;10;5;5;9;8;1;13;10;3;14;6;8;14;7;7;14;3;11
"MK06 Pirkanmaa";"2008W23";88;35;53;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;0;2;2;1;1;7;5;2;11;7;4;3;2;1;4;2;2;11;6;5;10;3;7;19;5;14;15;3;12
"MK06 Pirkanmaa";"2008W24";72;34;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;2;2;0;4;3;1;6;4;2;6;5;1;16;7;9;14;5;9;11;2;9;8;1;7
"MK06 Pirkanmaa";"2008W25";85;39;46;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;2;2;0;3;1;2;5;5;0;8;5;3;8;4;4;13;4;9;12;6;6;13;3;10;14;4;10
"MK06 Pirkanmaa";"2008W26";62;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;2;1;1;3;1;2;8;4;4;5;2;3;12;6;6;8;5;3;11;4;7;8;1;7
"MK06 Pirkanmaa";"2008W27";76;47;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;1;0;1;4;4;0;6;3;3;6;2;4;3;3;0;5;4;1;12;8;4;16;11;5;11;4;7;7;4;3
"MK06 Pirkanmaa";"2008W28";67;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;1;5;4;1;4;3;1;6;3;3;8;5;3;9;4;5;13;5;8;16;3;13
"MK06 Pirkanmaa";"2008W29";79;33;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;4;3;1;4;4;0;3;2;1;4;3;1;7;2;5;12;5;7;14;5;9;13;2;11;14;3;11
"MK06 Pirkanmaa";"2008W30";75;36;39;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;2;2;3;3;0;5;3;2;7;4;3;8;2;6;16;7;9;11;5;6;11;5;6;7;2;5
"MK06 Pirkanmaa";"2008W31";78;34;44;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;0;0;0;0;0;0;2;2;0;1;0;1;4;2;2;6;2;4;6;2;4;4;2;2;2;1;1;17;9;8;14;7;7;14;3;11;5;2;3
"MK06 Pirkanmaa";"2008W32";93;50;43;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;8;6;2;2;1;1;6;4;2;6;6;0;4;3;1;14;6;8;17;8;9;17;8;9;12;1;11
"MK06 Pirkanmaa";"2008W33";78;35;43;0;0;0;0;0;0;1;0;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;3;3;0;3;2;1;1;0;1;9;6;3;8;6;2;4;2;2;9;2;7;13;5;8;12;3;9;9;3;6
"MK06 Pirkanmaa";"2008W34";76;40;36;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;2;0;2;2;1;1;4;3;1;8;6;2;6;6;0;4;4;0;4;3;1;11;5;6;7;2;5;14;6;8;11;3;8
"MK06 Pirkanmaa";"2008W35";71;36;35;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;2;2;0;5;4;1;4;3;1;3;3;0;8;2;6;7;4;3;13;7;6;14;2;12;10;4;6
"MK06 Pirkanmaa";"2008W36";79;43;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;3;1;2;6;6;0;7;6;1;6;5;1;6;3;3;8;6;2;15;5;10;13;7;6;11;2;9
"MK06 Pirkanmaa";"2008W37";86;45;41;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;1;1;3;3;0;5;2;3;7;6;1;6;4;2;11;9;2;9;5;4;13;7;6;17;4;13;9;1;8
"MK06 Pirkanmaa";"2008W38";78;40;38;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;1;5;3;2;8;8;0;4;1;3;7;3;4;10;5;5;19;8;11;17;5;12
"MK06 Pirkanmaa";"2008W39";96;49;47;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;1;1;2;2;0;6;4;2;7;5;2;3;1;2;2;2;0;8;5;3;14;7;7;12;6;6;17;6;11;18;5;13
"MK06 Pirkanmaa";"2008W40";72;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;2;2;0;4;3;1;1;1;0;5;4;1;3;3;0;7;4;3;5;3;2;10;5;5;16;3;13;17;4;13
"MK06 Pirkanmaa";"2008W41";90;52;38;1;0;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;1;6;5;1;8;6;2;10;7;3;9;6;3;15;6;9;12;8;4;12;5;7;8;2;6
"MK06 Pirkanmaa";"2008W42";64;27;37;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;3;2;1;3;2;1;4;3;1;3;1;2;9;6;3;8;3;5;7;2;5;8;1;7;12;1;11
"MK06 Pirkanmaa";"2008W43";65;31;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;4;1;3;1;1;0;4;3;1;1;0;1;6;4;2;7;4;3;6;2;4;20;8;12;11;4;7
"MK06 Pirkanmaa";"2008W44";99;56;43;2;2;0;0;0;0;0;0;0;2;0;2;4;3;1;1;1;0;2;1;1;1;1;0;1;1;0;2;1;1;1;1;0;5;3;2;5;4;1;8;7;1;6;5;1;12;5;7;16;11;5;15;5;10;16;5;11
"MK06 Pirkanmaa";"2008W45";93;48;45;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;3;3;0;0;0;0;4;4;0;3;2;1;4;2;2;5;2;3;10;7;3;17;11;6;16;7;9;13;3;10;14;5;9
"MK06 Pirkanmaa";"2008W46";98;51;47;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;1;0;1;2;1;1;1;1;0;5;3;2;4;2;2;8;7;1;8;4;4;10;8;2;7;6;1;17;7;10;17;8;9;15;3;12
"MK06 Pirkanmaa";"2008W47";88;42;46;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;0;2;4;2;2;2;2;0;7;5;2;9;7;2;1;1;0;13;5;8;12;7;5;17;7;10;18;5;13
"MK06 Pirkanmaa";"2008W48";102;46;56;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;1;0;1;6;5;1;7;5;2;8;6;2;10;5;5;15;9;6;18;7;11;17;2;15;15;3;12
"MK06 Pirkanmaa";"2008W49";82;41;41;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;2;1;1;4;3;1;3;2;1;5;4;1;5;4;1;5;3;2;12;3;9;19;11;8;11;2;9;9;1;8
"MK06 Pirkanmaa";"2008W50";75;45;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;1;0;3;3;0;2;2;0;8;7;1;11;6;5;10;6;4;14;9;5;8;3;5;14;5;9
"MK06 Pirkanmaa";"2008W51";80;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;2;2;0;8;4;4;0;0;0;9;6;3;16;8;8;11;1;10;11;5;6;19;6;13
"MK06 Pirkanmaa";"2008W52";76;40;36;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;0;0;0;2;2;0;2;1;1;4;3;1;4;3;1;8;3;5;11;5;6;10;5;5;18;7;11;10;4;6
"MK06 Pirkanmaa";"2009W01";88;37;51;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;2;1;1;8;3;5;1;1;0;8;3;5;13;8;5;22;11;11;13;4;9;16;2;14
"MK06 Pirkanmaa";"2009W02";106;52;54;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;3;2;1;6;4;2;5;4;1;6;5;1;9;6;3;9;7;2;15;8;7;20;6;14;14;7;7;14;1;13
"MK06 Pirkanmaa";"2009W03";103;56;47;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;2;0;2;0;0;0;1;1;0;4;3;1;1;0;1;2;1;1;5;3;2;10;8;2;5;5;0;10;6;4;11;7;4;21;10;11;17;7;10;12;5;7
"MK06 Pirkanmaa";"2009W04";94;42;52;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;4;2;2;8;3;5;11;7;4;17;11;6;15;8;7;12;5;7;21;2;19
