"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK11 Pohjois-Savo";"2018W23";39;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;5;3;2;7;6;1;4;1;3;5;3;2;9;4;5;5;0;5
"MK11 Pohjois-Savo";"2018W24";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;3;3;0;1;0;1;2;2;0;3;1;2;5;4;1;4;2;2;9;5;4;9;4;5;16;5;11
"MK11 Pohjois-Savo";"2018W25";64;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;1;1;0;1;1;0;4;2;2;6;5;1;9;5;4;8;4;4;5;1;4;10;4;6;16;6;10
"MK11 Pohjois-Savo";"2018W26";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;5;5;0;2;2;0;1;1;0;4;3;1;7;2;5;3;2;1;10;2;8;12;3;9
"MK11 Pohjois-Savo";"2018W27";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;5;3;2;3;3;0;5;3;2;3;2;1;9;3;6;11;2;9;11;3;8
"MK11 Pohjois-Savo";"2018W28";57;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;3;2;1;4;2;2;7;4;3;10;4;6;17;8;9;12;2;10
"MK11 Pohjois-Savo";"2018W29";56;22;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;3;1;2;6;5;1;9;6;3;13;4;9;10;1;9;10;3;7
"MK11 Pohjois-Savo";"2018W30";59;31;28;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;4;1;5;3;2;4;4;0;7;7;0;13;4;9;10;5;5;13;3;10
"MK11 Pohjois-Savo";"2018W31";71;34;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;2;0;2;1;1;0;0;0;2;2;0;3;0;3;10;9;1;7;4;3;5;2;3;6;4;2;22;7;15;10;2;8
"MK11 Pohjois-Savo";"2018W32";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;5;4;1;2;2;0;8;5;3;4;2;2;9;4;5;10;2;8;8;6;2
"MK11 Pohjois-Savo";"2018W33";42;22;20;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;3;2;1;3;2;1;4;4;0;4;1;3;3;2;1;10;3;7;10;4;6
"MK11 Pohjois-Savo";"2018W34";55;33;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;6;4;2;3;2;1;4;4;0;7;4;3;8;4;4;13;6;7;8;3;5
"MK11 Pohjois-Savo";"2018W35";51;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;3;1;6;4;2;4;4;0;4;3;1;10;6;4;4;0;4;15;3;12
"MK11 Pohjois-Savo";"2018W36";59;37;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;6;5;1;8;7;1;2;2;0;5;3;2;12;6;6;13;7;6;9;3;6
"MK11 Pohjois-Savo";"2018W37";43;23;20;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;5;3;2;3;3;0;8;5;3;6;2;4;8;5;3;6;0;6
"MK11 Pohjois-Savo";"2018W38";63;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;3;0;1;0;1;8;6;2;6;3;3;5;3;2;9;3;6;16;4;12;12;3;9
"MK11 Pohjois-Savo";"2018W39";42;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;3;3;0;4;4;0;3;3;0;11;6;5;9;4;5;8;3;5
"MK11 Pohjois-Savo";"2018W40";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;3;2;1;4;2;2;2;2;0;4;2;2;9;5;4;7;3;4;12;1;11
"MK11 Pohjois-Savo";"2018W41";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;2;1;1;3;3;0;7;5;2;2;1;1;5;3;2;15;9;6;10;1;9
"MK11 Pohjois-Savo";"2018W42";49;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;2;2;0;2;2;0;1;0;1;5;4;1;2;1;1;4;3;1;6;3;3;9;4;5;6;4;2;9;4;5
"MK11 Pohjois-Savo";"2018W43";61;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;2;1;1;1;1;0;0;0;0;5;2;3;4;2;2;5;2;3;4;1;3;9;5;4;15;4;11;14;0;14
"MK11 Pohjois-Savo";"2018W44";56;31;25;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;6;5;1;2;2;0;4;4;0;4;2;2;0;0;0;7;4;3;18;8;10;11;3;8
"MK11 Pohjois-Savo";"2018W45";55;32;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;1;2;4;3;1;8;4;4;8;8;0;4;3;1;10;5;5;7;3;4;9;3;6
"MK11 Pohjois-Savo";"2018W46";59;28;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;1;0;2;1;1;5;4;1;7;3;4;12;6;6;14;5;9;13;4;9
"MK11 Pohjois-Savo";"2018W47";49;29;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;6;3;3;6;5;1;5;3;2;6;5;1;5;1;4;7;2;5;11;7;4
"MK11 Pohjois-Savo";"2018W48";56;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;1;1;2;2;0;5;3;2;1;1;0;2;2;0;7;6;1;10;5;5;14;4;10;10;2;8
"MK11 Pohjois-Savo";"2018W49";61;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;2;1;5;3;2;6;3;3;11;5;6;4;3;1;13;2;11;16;4;12
"MK11 Pohjois-Savo";"2018W50";53;28;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;3;2;1;2;2;0;6;5;1;6;3;3;7;5;2;13;6;7;12;2;10
"MK11 Pohjois-Savo";"2018W51";46;25;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;6;5;1;4;4;0;4;3;1;4;2;2;7;2;5;6;3;3;12;5;7
"MK11 Pohjois-Savo";"2018W52";65;36;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;4;4;0;10;6;4;7;3;4;11;6;5;14;6;8;14;7;7
"MK11 Pohjois-Savo";"2019W01";66;39;27;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;3;3;0;2;1;1;1;1;0;3;2;1;6;4;2;6;6;0;5;3;2;8;6;2;15;7;8;14;3;11
"MK11 Pohjois-Savo";"2019W02";53;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;5;2;3;8;6;2;11;7;4;10;4;6;13;4;9
"MK11 Pohjois-Savo";"2019W03";47;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;2;1;1;2;2;0;3;2;1;6;4;2;9;4;5;12;5;7;10;2;8
"MK11 Pohjois-Savo";"2019W04";63;26;37;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;4;2;2;2;1;1;10;5;5;10;7;3;19;6;13;14;3;11
"MK11 Pohjois-Savo";"2019W05";50;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;3;2;1;5;3;2;7;6;1;3;1;2;5;2;3;9;3;6;16;6;10
"MK11 Pohjois-Savo";"2019W06";68;40;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;6;4;2;1;1;0;8;5;3;7;6;1;14;10;4;14;6;8;14;4;10
"MK11 Pohjois-Savo";"2019W07";60;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;1;1;0;7;5;2;5;3;2;4;2;2;4;2;2;12;7;5;10;3;7;12;3;9
"MK11 Pohjois-Savo";"2019W08";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;1;1;0;8;4;4;5;3;2;8;4;4;8;4;4;11;1;10
"MK11 Pohjois-Savo";"2019W09";42;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;0;0;0;0;0;0;2;1;1;4;2;2;5;3;2;4;1;3;7;2;5;16;2;14
"MK11 Pohjois-Savo";"2019W10";61;31;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;2;0;2;2;0;3;2;1;4;3;1;10;5;5;6;2;4;8;4;4;11;6;5;11;2;9
"MK11 Pohjois-Savo";"2019W11";73;38;35;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;4;2;2;1;1;0;18;10;8;13;10;3;9;2;7;11;3;8;11;5;6
"MK11 Pohjois-Savo";"2019W12";61;30;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;5;1;4;5;3;2;9;2;7;13;9;4;17;10;7;8;2;6
"MK11 Pohjois-Savo";"2019W13";64;32;32;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;3;1;2;4;4;0;5;3;2;4;3;1;11;7;4;5;1;4;10;3;7;16;5;11
"MK11 Pohjois-Savo";"2019W14";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;2;2;7;5;2;6;4;2;6;3;3;15;3;12;10;2;8
"MK11 Pohjois-Savo";"2019W15";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;1;2;4;2;2;4;1;3;6;3;3;12;5;7;5;2;3;14;4;10
"MK11 Pohjois-Savo";"2019W16";73;33;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;5;4;1;10;5;5;5;4;1;4;2;2;16;6;10;17;7;10;12;1;11
"MK11 Pohjois-Savo";"2019W17";49;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;6;3;3;9;4;5;6;3;3;5;4;1;10;3;7;10;2;8
"MK11 Pohjois-Savo";"2019W18";61;28;33;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;4;4;0;5;5;0;8;6;2;11;4;7;10;2;8;8;2;6;12;3;9
"MK11 Pohjois-Savo";"2019W19";49;31;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;2;0;4;3;1;6;6;0;4;2;2;7;3;4;6;4;2;4;3;1;13;5;8
"MK11 Pohjois-Savo";"2019W20";61;37;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;2;2;0;1;0;1;7;5;2;9;5;4;6;4;2;5;3;2;12;7;5;16;9;7
"MK11 Pohjois-Savo";"2019W21";53;34;19;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;3;3;0;3;2;1;6;4;2;6;6;0;9;6;3;11;5;6;7;3;4
"MK11 Pohjois-Savo";"2019W22";46;30;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;1;2;2;0;4;3;1;5;4;1;5;4;1;8;5;3;11;6;5;5;3;2
"MK11 Pohjois-Savo";"2019W23";46;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;0;0;0;0;0;0;0;0;0;5;4;1;0;0;0;6;3;3;8;6;2;7;2;5;4;2;2;13;6;7
"MK11 Pohjois-Savo";"2019W24";53;19;34;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;2;1;1;2;1;1;7;4;3;5;2;3;10;2;8;7;3;4;14;3;11
"MK11 Pohjois-Savo";"2019W25";58;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;7;5;2;8;7;1;4;3;1;9;5;4;7;2;5;12;4;8;8;0;8
"MK11 Pohjois-Savo";"2019W26";48;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;3;1;0;0;0;5;4;1;8;6;2;8;7;1;6;3;3;7;2;5;8;1;7
"MK11 Pohjois-Savo";"2019W27";54;33;21;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;4;2;2;2;1;1;3;3;0;8;5;3;4;3;1;11;5;6;6;4;2;12;7;5
"MK11 Pohjois-Savo";"2019W28";63;35;28;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;9;9;0;5;4;1;11;5;6;8;4;4;10;3;7;13;5;8
"MK11 Pohjois-Savo";"2019W29";53;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;4;4;0;3;3;0;5;2;3;6;2;4;5;4;1;7;3;4;12;3;9;8;1;7
"MK11 Pohjois-Savo";"2019W30";63;34;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;11;7;4;11;6;5;5;4;1;11;3;8;13;3;10
"MK11 Pohjois-Savo";"2019W31";56;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;0;1;0;0;0;1;1;0;2;1;1;6;3;3;2;0;2;9;6;3;9;7;2;7;2;5;16;4;12
"MK11 Pohjois-Savo";"2019W32";54;23;31;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;0;0;0;3;1;2;4;2;2;7;3;4;3;3;0;7;3;4;17;8;9;9;2;7
"MK11 Pohjois-Savo";"2019W33";56;31;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2;0;2;7;5;2;0;0;0;2;2;0;5;3;2;8;6;2;13;6;7;14;5;9
"MK11 Pohjois-Savo";"2019W34";40;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;3;2;3;2;1;4;4;0;2;1;1;8;4;4;8;6;2;9;2;7
"MK11 Pohjois-Savo";"2019W35";54;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;3;2;1;2;2;0;7;6;1;3;2;1;11;6;5;15;5;10;10;2;8
"MK11 Pohjois-Savo";"2019W36";49;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;2;2;0;5;2;3;5;2;3;11;2;9;8;4;4;13;1;12
"MK11 Pohjois-Savo";"2019W37";53;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;2;2;0;0;0;3;2;1;4;3;1;6;5;1;6;1;5;13;4;9;15;4;11
"MK11 Pohjois-Savo";"2019W38";54;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;1;2;0;2;4;3;1;3;1;2;7;5;2;5;3;2;8;3;5;10;5;5;12;4;8
"MK11 Pohjois-Savo";"2019W39";51;11;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;3;2;1;2;0;2;2;1;1;4;0;4;4;2;2;3;1;2;2;0;2;15;5;10;13;0;13
"MK11 Pohjois-Savo";"2019W40";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;10;8;2;7;5;2;4;3;1;10;5;5;7;2;5;11;1;10
"MK11 Pohjois-Savo";"2019W41";65;33;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;7;4;3;9;8;1;11;8;3;8;3;5;8;3;5;19;5;14
"MK11 Pohjois-Savo";"2019W42";68;27;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;3;0;3;0;0;0;4;2;2;10;6;4;10;5;5;10;4;6;16;7;9;13;3;10
"MK11 Pohjois-Savo";"2019W43";71;37;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;0;2;2;2;0;3;3;0;3;1;2;6;5;1;7;5;2;7;5;2;8;5;3;16;7;9;16;4;12
"MK11 Pohjois-Savo";"2019W44";52;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;2;2;0;10;7;3;6;4;2;10;5;5;7;1;6;13;5;8
"MK11 Pohjois-Savo";"2019W45";61;35;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;1;3;8;5;3;5;1;4;10;7;3;10;6;4;12;7;5;9;5;4
"MK11 Pohjois-Savo";"2019W46";55;28;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;3;0;2;2;0;4;1;3;3;1;2;5;2;3;5;4;1;8;6;2;10;3;7;13;4;9
"MK11 Pohjois-Savo";"2019W47";42;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;2;2;0;2;1;1;3;3;0;3;2;1;4;3;1;9;6;3;9;2;7;7;0;7
"MK11 Pohjois-Savo";"2019W48";46;30;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;5;3;2;8;5;3;3;1;2;9;7;2;10;7;3;6;3;3
"MK11 Pohjois-Savo";"2019W49";64;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;4;4;0;5;1;4;9;7;2;6;3;3;11;6;5;13;2;11;11;1;10
"MK11 Pohjois-Savo";"2019W50";64;36;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;1;1;1;1;0;4;4;0;6;4;2;6;3;3;7;6;1;6;5;1;16;5;11;14;6;8
"MK11 Pohjois-Savo";"2019W51";60;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;4;0;3;2;1;7;5;2;12;7;5;10;4;6;13;4;9;8;3;5
"MK11 Pohjois-Savo";"2019W52";55;31;24;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;6;4;2;2;1;1;8;5;3;15;9;6;7;5;2;9;1;8
"MK11 Pohjois-Savo";"2020W01";54;26;28;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;2;2;1;1;0;7;3;4;4;3;1;9;8;1;6;2;4;2;1;1;8;1;7;9;2;7
"MK11 Pohjois-Savo";"2020W02";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;10;6;4;3;3;0;10;4;6;8;4;4;13;3;10
"MK11 Pohjois-Savo";"2020W03";56;26;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;6;5;1;1;0;1;6;4;2;7;5;2;7;3;4;13;3;10;13;4;9
"MK11 Pohjois-Savo";"2020W04";57;29;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;5;5;0;7;6;1;5;2;3;15;9;6;8;0;8;14;4;10
"MK11 Pohjois-Savo";"2020W05";58;34;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;2;2;0;4;3;1;3;0;3;3;3;0;5;2;3;6;3;3;19;10;9;13;9;4
"MK11 Pohjois-Savo";"2020W06";59;39;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;2;2;0;7;5;2;5;3;2;9;7;2;10;5;5;11;6;5;10;6;4
"MK11 Pohjois-Savo";"2020W07";49;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;0;1;0;1;4;4;0;8;4;4;3;1;2;5;3;2;7;4;3;7;4;3;9;2;7
"MK11 Pohjois-Savo";"2020W08";73;42;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;3;2;1;5;3;2;9;9;0;14;8;6;17;9;8;22;9;13
