"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK05 Kanta-Häme";"1991W09";37;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;0;0;0;1;1;0;3;2;1;2;1;1;4;1;3;9;3;6;7;2;5;7;0;7
"MK05 Kanta-Häme";"1991W10";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;2;1;1;2;2;0;6;3;3;2;0;2;4;2;2;6;3;3;7;3;4;4;0;4
"MK05 Kanta-Häme";"1991W11";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;1;1;0;0;0;0;4;3;1;4;2;2;2;1;1;2;1;1;3;1;2;4;2;2;3;0;3
"MK05 Kanta-Häme";"1991W12";20;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;2;2;0;5;3;2;5;2;3;1;0;1;1;0;1;0;0;0
"MK05 Kanta-Häme";"1991W13";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;2;1;1;6;4;2;5;2;3;7;4;3;3;1;2;1;1;0
"MK05 Kanta-Häme";"1991W14";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;4;1;5;3;2;3;2;1;5;2;3;3;1;2;5;0;5;4;0;4
"MK05 Kanta-Häme";"1991W15";32;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;3;1;2;4;2;2;5;2;3;4;3;1;8;0;8;5;3;2
"MK05 Kanta-Häme";"1991W16";46;22;24;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;4;3;1;4;2;2;2;0;2;5;3;2;9;4;5;8;3;5;5;1;4;2;0;2
"MK05 Kanta-Häme";"1991W17";34;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;4;3;1;1;1;0;1;1;0;1;0;1;0;0;0;3;1;2;5;3;2;3;3;0;3;1;2;5;2;3;6;1;5
"MK05 Kanta-Häme";"1991W18";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;1;1;1;0;1;2;2;0;2;1;1;4;2;2;4;0;4;7;2;5;7;5;2;3;1;2
"MK05 Kanta-Häme";"1991W19";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;0;0;0;2;1;1;0;0;0;4;3;1;2;2;0;2;1;1;3;0;3;5;4;1;6;2;4;3;2;1;1;0;1
"MK05 Kanta-Häme";"1991W20";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;3;2;1;0;0;0;2;2;0;1;0;1;6;3;3;9;4;5;3;1;2;5;3;2;1;0;1
"MK05 Kanta-Häme";"1991W21";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;3;2;1;0;0;0;0;0;0;2;2;0;2;0;2;5;4;1;6;2;4;5;1;4;3;1;2
"MK05 Kanta-Häme";"1991W22";36;20;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;1;2;6;4;2;5;2;3;9;7;2;8;2;6;1;0;1
"MK05 Kanta-Häme";"1991W23";33;19;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;3;1;2;2;0;3;3;0;7;4;3;6;3;3;4;0;4;2;1;1
"MK05 Kanta-Häme";"1991W24";40;15;25;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;2;1;1;0;1;0;1;4;3;1;4;3;1;3;2;1;7;1;6;8;2;6;4;1;3;4;0;4
"MK05 Kanta-Häme";"1991W25";44;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;4;3;1;2;0;2;4;2;2;4;2;2;10;4;6;8;3;5;6;3;3;3;0;3
"MK05 Kanta-Häme";"1991W26";30;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;1;1;0;3;1;2;6;4;2;3;1;2;4;2;2;4;0;4;5;0;5;0;0;0
"MK05 Kanta-Häme";"1991W27";36;20;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;3;1;1;1;0;0;0;0;3;2;1;3;3;0;2;2;0;4;3;1;5;3;2;6;1;5;6;1;5;1;0;1
"MK05 Kanta-Häme";"1991W28";33;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;0;1;3;2;1;2;0;2;4;1;3;5;3;2;5;1;4;5;2;3;5;1;4
"MK05 Kanta-Häme";"1991W29";27;11;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;3;2;1;4;2;2;2;0;2;3;2;1;4;1;3;2;0;2;4;0;4
"MK05 Kanta-Häme";"1991W30";25;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;4;1;3;2;1;1;5;3;2;2;1;1;1;1;0;5;0;5;3;1;2
"MK05 Kanta-Häme";"1991W31";30;14;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;0;0;0;1;1;0;3;2;1;4;4;0;3;2;1;10;2;8;3;1;2;1;0;1
"MK05 Kanta-Häme";"1991W32";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;4;3;1;1;1;0;5;3;2;1;0;1;4;0;4;5;1;4;1;0;1;2;0;2
"MK05 Kanta-Häme";"1991W33";32;16;16;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;2;2;0;3;2;1;1;1;0;1;1;0;4;1;3;3;0;3;6;2;4;5;1;4
"MK05 Kanta-Häme";"1991W34";27;14;13;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;0;1;2;2;0;3;2;1;2;2;0;4;1;3;3;0;3;6;2;4;1;0;1
"MK05 Kanta-Häme";"1991W35";43;20;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;3;3;0;3;1;2;2;2;0;6;3;3;8;4;4;5;1;4;9;1;8;1;0;1
"MK05 Kanta-Häme";"1991W36";39;25;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;1;1;0;2;2;0;5;4;1;5;4;1;1;0;1;8;5;3;6;2;4;5;3;2;2;1;1
"MK05 Kanta-Häme";"1991W37";32;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;1;0;1;2;2;0;0;0;0;2;2;0;3;2;1;5;2;3;6;3;3;4;2;2;4;1;3;0;0;0
"MK05 Kanta-Häme";"1991W38";37;22;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;5;4;1;2;2;0;3;3;0;6;3;3;9;6;3;5;1;4;4;1;3
"MK05 Kanta-Häme";"1991W39";30;19;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;6;3;3;4;3;1;7;2;5;1;0;1
"MK05 Kanta-Häme";"1991W40";37;20;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;0;1;4;2;2;2;2;0;4;1;3;9;4;5;6;4;2;5;4;1;2;0;2
"MK05 Kanta-Häme";"1991W41";31;17;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;1;1;0;2;0;2;2;2;0;3;3;0;3;0;3;3;0;3;4;1;3;6;4;2;1;0;1
"MK05 Kanta-Häme";"1991W42";24;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;2;1;1;2;2;0;2;0;2;4;1;3;7;3;4;3;2;1;0;0;0
"MK05 Kanta-Häme";"1991W43";28;10;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;2;0;2;4;4;0;0;0;0;5;2;3;3;0;3;6;1;5;2;0;2
"MK05 Kanta-Häme";"1991W44";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;1;1;0;0;0;0;8;7;1;5;3;2;5;3;2;4;0;4;3;1;2;2;2;0;3;1;2
"MK05 Kanta-Häme";"1991W45";30;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;3;1;2;2;1;1;6;4;2;6;2;4;6;3;3;4;2;2
"MK05 Kanta-Häme";"1991W46";30;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;1;2;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;2;1;1;8;4;4;3;2;1;4;1;3
"MK05 Kanta-Häme";"1991W47";38;20;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;0;2;3;2;1;8;5;3;2;0;2;10;4;6;8;4;4;0;0;0
"MK05 Kanta-Häme";"1991W48";25;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;1;1;0;4;1;3;5;2;3;4;1;3;5;1;4
"MK05 Kanta-Häme";"1991W49";32;22;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;0;0;0;5;5;0;3;1;2;3;2;1;8;6;2;6;3;3;3;1;2
"MK05 Kanta-Häme";"1991W50";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;3;2;1;5;2;3;3;3;0;7;1;6;8;3;5;3;1;2
"MK05 Kanta-Häme";"1991W51";30;12;18;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;4;1;3;2;1;1;5;2;3;4;1;3;4;1;3;4;2;2;2;0;2
"MK05 Kanta-Häme";"1991W52";37;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;3;2;1;4;2;2;5;4;1;4;3;1;7;3;4;6;1;5;4;0;4
"MK05 Kanta-Häme";"1992W01";41;19;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;4;3;1;4;2;2;5;3;2;4;2;2;8;1;7;8;2;6;2;0;2
"MK05 Kanta-Häme";"1992W02";27;11;16;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;3;1;2;2;2;0;2;1;1;4;2;2;6;3;3;3;0;3;1;0;1;3;1;2
"MK05 Kanta-Häme";"1992W03";34;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;5;2;3;4;4;0;3;0;3;4;1;3;5;3;2;4;2;2;6;0;6
"MK05 Kanta-Häme";"1992W04";25;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;2;2;0;5;4;1;5;3;2;4;0;4;4;2;2;1;1;0;1;0;1
"MK05 Kanta-Häme";"1992W05";43;21;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;3;3;0;1;0;1;3;2;1;9;6;3;6;4;2;11;1;10;6;3;3;1;0;1
"MK05 Kanta-Häme";"1992W06";35;16;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;7;4;3;4;2;2;6;1;5;8;5;3;3;1;2;1;0;1
"MK05 Kanta-Häme";"1992W07";32;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;1;2;2;0;1;0;1;0;0;0;4;1;3;1;1;0;6;5;1;6;1;5;5;2;3;4;0;4
"MK05 Kanta-Häme";"1992W08";31;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;2;2;0;0;0;0;0;0;0;1;1;0;5;3;2;2;0;2;7;1;6;5;1;4;5;1;4
"MK05 Kanta-Häme";"1992W09";43;20;23;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;0;1;4;3;1;3;2;1;5;4;1;5;1;4;6;4;2;6;2;4;7;1;6;2;1;1
"MK05 Kanta-Häme";"1992W10";19;7;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;2;0;0;0;1;0;1;1;1;0;4;2;2;2;1;1;4;2;2;3;0;3
"MK05 Kanta-Häme";"1992W11";30;15;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;4;2;2;6;2;4;4;2;2;5;2;3;2;0;2;0;0;0;4;2;2
"MK05 Kanta-Häme";"1992W12";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;1;0;1;2;1;1;2;2;0;3;1;2;2;1;1;6;3;3;4;0;4;1;0;1
"MK05 Kanta-Häme";"1992W13";43;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;3;1;0;0;0;2;1;1;0;0;0;3;0;3;7;4;3;11;3;8;8;0;8;5;2;3
"MK05 Kanta-Häme";"1992W14";30;13;17;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;4;3;2;1;6;3;3;6;2;4;4;1;3;1;0;1
"MK05 Kanta-Häme";"1992W15";36;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;2;2;0;0;0;0;1;0;1;4;1;3;2;2;0;3;2;1;10;4;6;7;3;4;3;2;1
"MK05 Kanta-Häme";"1992W16";28;17;11;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;3;2;1;1;1;0;4;3;1;4;2;2;6;2;4;3;2;1;2;0;2
"MK05 Kanta-Häme";"1992W17";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;2;2;0;5;4;1;2;1;1;4;2;2;3;3;0;12;5;7;3;2;1;1;0;1
"MK05 Kanta-Häme";"1992W18";39;23;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;0;1;1;0;1;5;5;0;7;5;2;4;2;2;2;2;0;6;3;3;4;2;2;4;0;4
"MK05 Kanta-Häme";"1992W19";33;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;6;2;4;7;5;2;6;2;4;6;3;3;2;0;2
"MK05 Kanta-Häme";"1992W20";31;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;1;1;0;2;2;0;2;2;0;1;0;1;3;0;3;6;3;3;5;3;2;5;1;4;2;0;2
"MK05 Kanta-Häme";"1992W21";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;1;1;0;3;3;0;3;2;1;5;2;3;9;4;5;6;3;3;3;1;2;5;1;4
"MK05 Kanta-Häme";"1992W22";24;9;15;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;0;1;1;0;1;3;1;2;6;2;4;3;3;0;4;0;4;2;0;2
"MK05 Kanta-Häme";"1992W23";25;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;4;2;2;0;0;0;3;2;1;11;3;8;2;1;1;1;0;1
"MK05 Kanta-Häme";"1992W24";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;0;1;1;1;0;2;1;1;5;3;2;4;1;3;4;1;3;4;2;2;3;0;3
"MK05 Kanta-Häme";"1992W25";34;19;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;0;2;4;3;1;2;2;0;1;1;0;4;2;2;7;4;3;7;2;5;2;1;1
"MK05 Kanta-Häme";"1992W26";42;23;19;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;1;0;1;2;2;0;4;3;1;6;3;3;5;1;4;9;4;5;4;3;1;6;3;3
"MK05 Kanta-Häme";"1992W27";37;16;21;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;3;2;1;6;3;3;5;3;2;3;1;2;9;4;5;1;0;1;4;0;4
"MK05 Kanta-Häme";"1992W28";18;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;2;0;3;2;1;4;3;1;2;1;1;2;0;2;2;1;1
"MK05 Kanta-Häme";"1992W29";33;20;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;5;3;2;6;4;2;9;6;3;4;3;1;4;0;4;0;0;0
"MK05 Kanta-Häme";"1992W30";28;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;5;2;3;4;2;2;5;3;2;3;1;2;0;0;0;3;0;3
"MK05 Kanta-Häme";"1992W31";22;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;4;0;4;4;1;3;5;1;4;6;0;6
"MK05 Kanta-Häme";"1992W32";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;6;3;3;5;3;2;8;5;3;7;0;7;2;1;1
"MK05 Kanta-Häme";"1992W33";32;19;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;2;2;0;2;2;0;2;2;0;3;2;1;1;1;0;3;0;3;7;4;3;6;2;4;3;1;2
"MK05 Kanta-Häme";"1992W34";27;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;0;0;0;1;1;0;1;1;0;0;0;0;5;4;1;3;2;1;6;1;5;4;2;2;1;0;1;2;0;2
"MK05 Kanta-Häme";"1992W35";34;22;12;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;2;0;2;2;0;1;1;0;3;2;1;4;3;1;2;1;1;4;2;2;5;3;2;6;3;3;1;0;1
"MK05 Kanta-Häme";"1992W36";31;15;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;2;1;1;5;2;3;3;1;2;7;4;3;6;3;3;3;2;1;2;0;2
"MK05 Kanta-Häme";"1992W37";30;18;12;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;4;3;1;6;5;1;6;5;1;2;0;2;5;1;4;2;0;2
"MK05 Kanta-Häme";"1992W38";29;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;1;3;5;3;2;7;5;2;5;2;3;4;3;1;2;0;2
"MK05 Kanta-Häme";"1992W39";35;20;15;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;6;5;1;2;2;0;6;5;1;8;3;5;4;1;3;2;0;2
"MK05 Kanta-Häme";"1992W40";28;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;5;4;1;4;2;2;5;2;3;6;1;5;3;0;3
"MK05 Kanta-Häme";"1992W41";31;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;5;3;2;7;4;3;4;2;2;6;2;4;5;3;2
"MK05 Kanta-Häme";"1992W42";34;18;16;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;0;1;2;1;1;0;0;0;2;1;1;1;0;1;7;6;1;9;4;5;3;0;3;5;3;2
"MK05 Kanta-Häme";"1992W43";27;11;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;2;1;1;3;2;1;2;2;0;5;2;3;2;0;2;5;2;3;4;0;4
"MK05 Kanta-Häme";"1992W44";28;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;1;1;0;2;1;1;4;1;3;4;0;4;4;2;2;5;1;4;4;1;3
"MK05 Kanta-Häme";"1992W45";34;18;16;3;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;1;2;1;1;0;2;2;0;4;2;2;4;2;2;7;5;2;3;1;2;4;0;4
"MK05 Kanta-Häme";"1992W46";32;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;3;2;1;2;2;0;4;2;2;9;4;5;7;2;5;3;1;2
"MK05 Kanta-Häme";"1992W47";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;2;2;0;4;1;3;3;1;2;8;5;3;4;0;4;3;0;3
