"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK02 Varsinais-Suomi";"1998W50";84;38;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;2;2;0;1;1;0;3;2;1;1;1;0;4;3;1;9;2;7;14;8;6;16;5;11;19;10;9;10;0;10
"MK02 Varsinais-Suomi";"1998W51";96;45;51;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;1;1;2;2;0;10;4;6;3;0;3;8;7;1;9;6;3;8;5;3;20;7;13;18;6;12;12;3;9
"MK02 Varsinais-Suomi";"1998W52";86;32;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;5;2;3;1;0;1;2;0;2;2;2;0;6;4;2;9;4;5;10;3;7;23;10;13;15;3;12;11;3;8
"MK02 Varsinais-Suomi";"1998W53";96;47;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;1;3;3;0;1;0;1;3;2;1;7;6;1;5;5;0;12;7;5;13;2;11;14;9;5;23;9;14;12;2;10
"MK02 Varsinais-Suomi";"1999W01";95;36;59;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;2;2;0;3;3;0;0;0;0;1;0;1;4;3;1;4;2;2;7;5;2;10;3;7;10;3;7;14;5;9;15;2;13;21;5;16
"MK02 Varsinais-Suomi";"1999W02";116;49;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;3;2;5;2;3;3;2;1;3;1;2;8;4;4;18;13;5;19;7;12;12;3;9;28;9;19;14;4;10
"MK02 Varsinais-Suomi";"1999W03";95;54;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;5;5;0;4;4;0;8;8;0;10;8;2;18;12;6;19;6;13;16;6;10;9;1;8
"MK02 Varsinais-Suomi";"1999W04";88;50;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;3;0;2;0;2;7;5;2;8;5;3;6;6;0;16;9;7;13;6;7;16;9;7;13;3;10
"MK02 Varsinais-Suomi";"1999W05";104;52;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;4;1;4;3;1;3;2;1;2;2;0;4;3;1;4;3;1;11;6;5;14;4;10;28;11;17;20;9;11;8;4;4
"MK02 Varsinais-Suomi";"1999W06";109;58;51;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;6;3;3;1;0;1;6;4;2;8;6;2;11;7;4;13;5;8;25;13;12;24;12;12;10;4;6
"MK02 Varsinais-Suomi";"1999W07";101;46;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;3;3;0;2;0;2;3;3;0;4;3;1;9;7;2;11;7;4;13;6;7;22;7;15;23;6;17;10;4;6
"MK02 Varsinais-Suomi";"1999W08";93;43;50;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;1;1;1;1;0;5;4;1;2;1;1;13;6;7;14;7;7;12;7;5;15;6;9;14;4;10;10;4;6
"MK02 Varsinais-Suomi";"1999W09";107;43;64;0;0;0;0;0;0;0;0;0;3;1;2;1;1;0;0;0;0;2;1;1;1;1;0;2;1;1;4;2;2;4;1;3;4;2;2;9;4;5;6;5;1;14;8;6;10;6;4;18;7;11;22;3;19;7;0;7
"MK02 Varsinais-Suomi";"1999W10";101;48;53;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;2;0;1;1;0;3;2;1;3;1;2;2;1;1;6;5;1;10;8;2;13;6;7;17;8;9;19;6;13;20;5;15
"MK02 Varsinais-Suomi";"1999W11";79;42;37;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0;0;2;2;0;4;3;1;4;2;2;6;5;1;6;5;1;19;10;9;11;4;7;13;5;8;9;3;6
"MK02 Varsinais-Suomi";"1999W12";101;49;52;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;3;1;2;8;4;4;4;4;0;4;3;1;16;12;4;18;10;8;17;6;11;20;4;16;5;1;4
"MK02 Varsinais-Suomi";"1999W13";75;36;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;5;4;1;5;2;3;0;0;0;7;7;0;9;6;3;10;4;6;15;4;11;12;6;6;10;1;9
"MK02 Varsinais-Suomi";"1999W14";88;40;48;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;2;1;1;1;1;0;4;2;2;3;3;0;7;5;2;5;3;2;9;4;5;10;4;6;11;3;8;17;4;13;14;7;7
"MK02 Varsinais-Suomi";"1999W15";81;35;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;4;1;3;5;4;1;3;1;2;4;2;2;10;7;3;9;4;5;11;5;6;21;4;17;10;3;7
"MK02 Varsinais-Suomi";"1999W16";71;31;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;3;1;2;5;4;1;8;5;3;12;5;7;13;5;8;14;6;8;12;3;9
"MK02 Varsinais-Suomi";"1999W17";72;43;29;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;7;2;5;4;4;0;3;2;1;4;3;1;12;9;3;9;5;4;9;6;3;9;5;4;11;3;8
"MK02 Varsinais-Suomi";"1999W18";92;47;45;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;4;3;1;6;5;1;4;4;0;5;4;1;14;6;8;15;6;9;14;5;9;9;4;5;13;3;10
"MK02 Varsinais-Suomi";"1999W19";86;45;41;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;2;1;2;1;1;1;0;1;2;2;0;5;3;2;15;10;5;10;4;6;14;8;6;16;6;10;12;3;9
"MK02 Varsinais-Suomi";"1999W20";91;41;50;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;3;2;1;2;2;0;5;2;3;1;1;0;2;1;1;6;3;3;11;6;5;13;7;6;15;4;11;15;6;9;14;3;11
"MK02 Varsinais-Suomi";"1999W21";71;41;30;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;2;1;1;6;4;2;8;7;1;14;9;5;12;5;7;10;5;5;8;0;8
"MK02 Varsinais-Suomi";"1999W22";88;37;51;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;3;2;1;8;5;3;9;4;5;17;9;8;15;4;11;14;3;11;12;3;9
"MK02 Varsinais-Suomi";"1999W23";85;47;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;4;2;2;4;2;2;3;3;0;9;7;2;10;7;3;9;5;4;16;10;6;13;4;9;8;1;7;4;1;3
"MK02 Varsinais-Suomi";"1999W24";78;48;30;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;0;0;0;6;5;1;5;2;3;3;2;1;2;2;0;9;7;2;12;9;3;8;6;2;12;6;6;13;4;9;5;2;3
"MK02 Varsinais-Suomi";"1999W25";89;32;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;2;1;1;4;2;2;6;4;2;5;4;1;14;6;8;9;3;6;13;5;8;17;1;16;16;4;12
"MK02 Varsinais-Suomi";"1999W26";85;47;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;5;3;2;1;1;0;2;1;1;1;1;0;3;1;2;9;4;5;7;7;0;14;10;4;13;6;7;14;5;9;15;8;7
"MK02 Varsinais-Suomi";"1999W27";62;31;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;4;2;2;4;4;0;4;2;2;3;1;2;6;4;2;6;4;2;15;8;7;7;1;6;9;2;7
"MK02 Varsinais-Suomi";"1999W28";89;47;42;1;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;2;1;1;1;0;1;2;1;1;3;2;1;2;2;0;7;6;1;4;3;1;8;5;3;13;9;4;19;6;13;11;6;5;13;3;10
"MK02 Varsinais-Suomi";"1999W29";95;58;37;1;0;1;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;6;4;2;4;3;1;7;5;2;7;6;1;12;8;4;12;9;3;9;7;2;16;7;9;13;3;10
"MK02 Varsinais-Suomi";"1999W30";68;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;2;2;0;1;0;1;5;2;3;3;1;2;7;4;3;6;2;4;8;4;4;12;5;7;10;5;5;10;1;9
"MK02 Varsinais-Suomi";"1999W31";88;44;44;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;5;4;1;1;1;0;2;2;0;3;1;2;3;2;1;2;2;0;4;2;2;14;8;6;15;8;7;10;3;7;18;7;11;9;3;6
"MK02 Varsinais-Suomi";"1999W32";76;39;37;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;2;2;0;1;0;1;2;2;0;4;2;2;4;4;0;2;2;0;3;0;3;8;7;1;12;6;6;10;5;5;15;5;10;9;1;8
"MK02 Varsinais-Suomi";"1999W33";76;34;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;3;1;2;4;2;2;3;1;2;8;6;2;9;6;3;6;2;4;13;6;7;17;4;13;9;2;7
"MK02 Varsinais-Suomi";"1999W34";68;39;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;0;0;0;6;5;1;9;7;2;7;6;1;9;5;4;9;3;6;18;10;8;7;1;6
"MK02 Varsinais-Suomi";"1999W35";79;45;34;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;3;2;1;1;1;0;4;3;1;1;1;0;5;3;2;0;0;0;5;3;2;14;10;4;13;10;3;10;5;5;11;3;8;8;2;6
"MK02 Varsinais-Suomi";"1999W36";77;46;31;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;3;3;0;3;3;0;2;1;1;2;2;0;6;5;1;9;7;2;14;8;6;13;8;5;13;1;12;7;4;3
"MK02 Varsinais-Suomi";"1999W37";81;42;39;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;3;0;4;3;1;4;2;2;2;1;1;3;1;2;3;2;1;3;3;0;7;6;1;16;7;9;14;7;7;12;6;6;9;0;9
"MK02 Varsinais-Suomi";"1999W38";69;33;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;4;0;3;2;1;3;1;2;3;3;0;6;4;2;5;3;2;15;7;8;11;4;7;10;3;7;7;1;6
"MK02 Varsinais-Suomi";"1999W39";70;38;32;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;4;3;1;0;0;0;1;1;0;5;4;1;6;6;0;4;2;2;11;6;5;12;5;7;15;6;9;7;2;5
"MK02 Varsinais-Suomi";"1999W40";84;51;33;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;3;3;0;6;3;3;2;1;1;2;1;1;4;3;1;7;7;0;9;6;3;11;8;3;11;5;6;14;8;6;10;2;8
"MK02 Varsinais-Suomi";"1999W41";74;34;40;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;4;2;2;2;2;0;2;1;1;1;1;0;6;5;1;8;5;3;16;8;8;6;1;5;20;6;14;6;1;5
"MK02 Varsinais-Suomi";"1999W42";87;43;44;2;0;2;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;1;1;0;6;3;3;9;5;4;7;5;2;8;6;2;9;4;5;14;5;9;13;5;8;11;4;7
"MK02 Varsinais-Suomi";"1999W43";67;33;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;1;1;0;4;2;2;3;3;0;1;1;0;1;1;0;2;1;1;7;3;4;6;3;3;16;6;10;16;9;7;7;1;6
"MK02 Varsinais-Suomi";"1999W44";83;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;4;2;2;1;1;0;2;2;0;5;5;0;6;4;2;18;10;8;7;4;3;14;6;8;12;4;8;12;4;8
"MK02 Varsinais-Suomi";"1999W45";96;48;48;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;1;1;1;1;0;2;2;0;7;6;1;4;1;3;5;3;2;5;4;1;12;9;3;20;11;9;17;7;10;12;1;11;6;1;5
"MK02 Varsinais-Suomi";"1999W46";85;49;36;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;2;2;0;1;0;1;1;1;0;0;0;0;5;5;0;3;3;0;1;1;0;8;5;3;8;6;2;8;5;3;11;7;4;13;4;9;14;7;7;8;2;6
"MK02 Varsinais-Suomi";"1999W47";77;39;38;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;1;1;0;3;1;2;2;2;0;4;4;0;2;1;1;8;5;3;15;11;4;17;9;8;10;2;8;11;1;10
"MK02 Varsinais-Suomi";"1999W48";73;32;41;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;5;2;3;1;1;0;4;2;2;7;3;4;5;3;2;6;3;3;10;4;6;20;8;12;12;4;8
"MK02 Varsinais-Suomi";"1999W49";93;48;45;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;4;3;1;3;2;1;2;2;0;14;9;5;15;9;6;12;10;2;12;4;8;20;2;18;4;1;3
"MK02 Varsinais-Suomi";"1999W50";102;47;55;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;2;1;8;6;2;3;3;0;3;3;0;6;4;2;13;7;6;10;5;5;14;9;5;25;6;19;14;1;13
"MK02 Varsinais-Suomi";"1999W51";78;34;44;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;0;0;0;4;4;0;2;1;1;2;0;2;1;1;0;4;2;2;12;3;9;17;8;9;21;8;13;10;4;6
"MK02 Varsinais-Suomi";"1999W52";139;67;72;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;1;1;0;1;1;0;5;4;1;5;3;2;2;0;2;8;7;1;8;6;2;13;11;2;25;14;11;25;9;16;26;6;20;16;2;14
"MK02 Varsinais-Suomi";"2000W01";112;36;76;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;5;3;2;1;0;1;4;0;4;10;8;2;25;8;17;22;9;13;28;3;25;12;2;10
"MK02 Varsinais-Suomi";"2000W02";124;51;73;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;3;3;0;3;2;1;5;4;1;3;0;3;4;3;1;4;2;2;12;7;5;17;8;9;23;10;13;28;9;19;18;1;17
"MK02 Varsinais-Suomi";"2000W03";119;54;65;0;0;0;0;0;0;0;0;0;3;3;0;1;0;1;1;0;1;0;0;0;1;1;0;1;1;0;2;2;0;5;4;1;7;6;1;11;7;4;8;6;2;8;5;3;16;2;14;18;7;11;17;5;12;20;5;15
"MK02 Varsinais-Suomi";"2000W04";114;53;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;1;1;2;0;2;3;3;0;3;2;1;8;7;1;6;2;4;14;8;6;23;14;9;18;6;12;18;5;13;15;4;11
"MK02 Varsinais-Suomi";"2000W05";97;42;55;1;0;1;0;0;0;0;0;0;1;1;0;2;1;1;1;1;0;1;1;0;0;0;0;1;1;0;2;0;2;4;3;1;1;1;0;7;2;5;7;6;1;10;4;6;14;8;6;15;4;11;19;7;12;11;2;9
"MK02 Varsinais-Suomi";"2000W06";90;50;40;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;3;1;2;3;2;1;4;1;3;7;4;3;10;6;4;8;6;2;14;7;7;19;9;10;14;9;5
"MK02 Varsinais-Suomi";"2000W07";112;59;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;1;0;4;3;1;2;2;0;9;6;3;4;4;0;4;3;1;9;6;3;6;3;3;18;11;7;16;8;8;18;4;14;16;3;13
"MK02 Varsinais-Suomi";"2000W08";83;33;50;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;6;5;1;0;0;0;4;3;1;4;2;2;7;2;5;12;4;8;17;5;12;16;4;12;11;3;8
"MK02 Varsinais-Suomi";"2000W09";111;49;62;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;1;3;3;1;2;2;2;0;7;2;5;4;3;1;14;9;5;15;6;9;25;11;14;16;5;11;17;6;11
"MK02 Varsinais-Suomi";"2000W10";92;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;0;3;6;4;2;4;2;2;7;4;3;7;4;3;8;5;3;13;6;7;19;10;9;12;4;8;11;5;6
"MK02 Varsinais-Suomi";"2000W11";90;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;1;1;4;2;2;0;0;0;7;5;2;5;5;0;17;13;4;8;5;3;10;3;7;16;6;10;10;3;7;10;3;7
"MK02 Varsinais-Suomi";"2000W12";105;50;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;3;3;0;3;3;0;3;1;2;8;6;2;12;4;8;15;7;8;16;8;8;26;14;12;15;2;13
"MK02 Varsinais-Suomi";"2000W13";85;43;42;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;2;2;3;2;1;3;3;0;5;5;0;8;4;4;10;6;4;11;6;5;11;5;6;14;6;8;14;2;12
"MK02 Varsinais-Suomi";"2000W14";83;39;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;3;2;1;1;0;1;5;4;1;2;0;2;10;6;4;8;4;4;14;10;4;14;3;11;12;6;6;11;2;9
"MK02 Varsinais-Suomi";"2000W15";94;42;52;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;3;3;0;0;0;0;1;0;1;3;2;1;2;2;0;8;6;2;8;4;4;4;2;2;12;6;6;15;4;11;19;8;11;17;5;12
"MK02 Varsinais-Suomi";"2000W16";72;31;41;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;1;3;2;1;2;2;0;7;3;4;8;7;1;11;6;5;13;4;9;14;6;8;9;0;9
"MK02 Varsinais-Suomi";"2000W17";96;50;46;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;3;3;0;3;3;0;7;6;1;6;4;2;8;3;5;11;9;2;14;7;7;17;6;11;16;5;11;8;2;6
"MK02 Varsinais-Suomi";"2000W18";83;35;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;3;0;3;3;0;3;1;2;4;3;1;3;2;1;6;5;1;15;6;9;16;6;10;19;4;15;9;1;8
"MK02 Varsinais-Suomi";"2000W19";87;49;38;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;3;3;0;4;3;1;4;3;1;2;1;1;8;6;2;6;6;0;11;4;7;13;8;5;24;7;17;6;2;4
"MK02 Varsinais-Suomi";"2000W20";66;30;36;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;1;0;1;2;1;1;1;1;0;1;0;1;3;0;3;1;1;0;2;2;0;4;3;1;13;7;6;7;4;3;7;3;4;12;4;8;9;1;8
"MK02 Varsinais-Suomi";"2000W21";93;49;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;1;3;2;1;1;2;1;1;4;3;1;8;5;3;7;6;1;8;7;1;20;9;11;17;9;8;12;2;10;7;3;4
"MK02 Varsinais-Suomi";"2000W22";75;33;42;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;0;1;1;0;1;0;0;0;1;1;0;2;0;2;5;2;3;4;2;2;4;3;1;6;5;1;10;4;6;12;6;6;18;5;13;8;3;5
"MK02 Varsinais-Suomi";"2000W23";71;37;34;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;2;1;1;2;1;1;4;2;2;8;5;3;5;4;1;12;8;4;11;4;7;11;4;7;11;4;7
"MK02 Varsinais-Suomi";"2000W24";79;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;3;2;1;4;1;3;11;7;4;7;7;0;10;2;8;15;5;10;13;3;10;10;4;6
"MK02 Varsinais-Suomi";"2000W25";91;51;40;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;3;3;0;2;1;1;4;3;1;6;6;0;4;3;1;12;11;1;11;6;5;13;4;9;13;6;7;10;4;6;10;3;7
"MK02 Varsinais-Suomi";"2000W26";90;44;46;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;2;1;1;2;1;1;2;1;1;4;4;0;4;3;1;7;3;4;12;8;4;12;8;4;11;5;6;18;5;13;12;1;11
"MK02 Varsinais-Suomi";"2000W27";92;40;52;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;4;3;1;5;3;2;3;2;1;5;3;2;7;6;1;5;2;3;19;11;8;16;6;10;16;1;15;10;2;8
"MK02 Varsinais-Suomi";"2000W28";90;44;46;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;1;1;0;1;1;1;0;5;5;0;2;2;0;3;2;1;7;7;0;11;6;5;14;7;7;15;6;9;15;2;13;12;4;8
"MK02 Varsinais-Suomi";"2000W29";79;36;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;2;2;2;0;2;2;0;4;2;2;6;5;1;7;3;4;4;2;2;7;4;3;15;7;8;8;1;7;12;6;6;9;1;8
"MK02 Varsinais-Suomi";"2000W30";75;38;37;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;1;1;2;2;0;3;2;1;8;6;2;12;9;3;10;6;4;13;5;8;12;4;8;9;2;7
"MK02 Varsinais-Suomi";"2000W31";78;40;38;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;5;5;0;4;3;1;7;3;4;6;3;3;13;8;5;15;7;8;8;2;6;17;6;11
"MK02 Varsinais-Suomi";"2000W32";76;40;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;2;2;0;6;4;2;2;2;0;7;5;2;6;4;2;6;5;1;8;3;5;12;5;7;13;3;10;10;4;6
"MK02 Varsinais-Suomi";"2000W33";89;42;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;1;1;2;1;1;2;2;0;4;4;0;2;2;0;7;4;3;5;5;0;13;6;7;9;4;5;20;5;15;6;3;3;15;3;12
"MK02 Varsinais-Suomi";"2000W34";81;36;45;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;1;0;3;3;0;4;3;1;5;2;3;5;4;1;4;2;2;3;2;1;13;5;8;17;7;10;8;3;5;14;2;12
