"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W45*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"MK08 Kymenlaakso";"1997W46";45;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;4;3;1;5;4;1;2;1;1;3;2;1;10;9;1;7;3;4;5;2;3;5;2;3
"MK08 Kymenlaakso";"1997W47";40;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;3;1;1;1;0;3;1;2;3;2;1;3;2;1;4;1;3;6;1;5;6;1;5;6;1;5;3;1;2
"MK08 Kymenlaakso";"1997W48";32;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;1;1;0;3;2;1;1;0;1;5;2;3;4;2;2;5;1;4;4;0;4;6;0;6
"MK08 Kymenlaakso";"1997W49";43;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;0;0;0;2;2;0;4;3;1;0;0;0;6;2;4;2;1;1;8;6;2;7;4;3;5;1;4;5;2;3
"MK08 Kymenlaakso";"1997W50";35;14;21;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;2;1;0;0;0;1;1;0;4;3;1;3;1;2;8;3;5;4;1;3;2;0;2;7;1;6
"MK08 Kymenlaakso";"1997W51";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;1;1;1;1;0;2;1;1;10;8;2;3;2;1;8;4;4;11;4;7;8;5;3;3;1;2
"MK08 Kymenlaakso";"1997W52";31;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;2;0;3;2;1;2;1;1;0;0;0;9;4;5;4;1;3;5;0;5;3;1;2
"MK08 Kymenlaakso";"1998W01";33;18;15;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;4;3;1;6;2;4;6;1;5;3;1;2;4;4;0;4;1;3
"MK08 Kymenlaakso";"1998W02";53;30;23;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;4;2;2;2;2;0;7;4;3;10;5;5;12;5;7;4;2;2;9;5;4
"MK08 Kymenlaakso";"1998W03";41;22;19;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;2;0;2;1;1;0;2;1;1;1;1;0;2;2;0;8;4;4;5;4;1;8;3;5;4;1;3;3;1;2
"MK08 Kymenlaakso";"1998W04";29;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;0;0;0;2;2;0;0;0;0;1;1;0;7;4;3;6;3;3;7;3;4;3;2;1;0;0;0
"MK08 Kymenlaakso";"1998W05";37;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;2;2;0;2;2;0;3;1;2;2;1;1;2;1;1;3;1;2;5;4;1;5;1;4;4;1;3;6;1;5
"MK08 Kymenlaakso";"1998W06";47;25;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;2;0;2;1;1;3;1;2;5;3;2;6;5;1;10;4;6;6;3;3;5;3;2;5;2;3
"MK08 Kymenlaakso";"1998W07";51;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;3;1;2;6;4;2;11;5;6;7;4;3;6;3;3;7;2;5;7;2;5
"MK08 Kymenlaakso";"1998W08";50;27;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;2;2;0;6;4;2;6;2;4;7;3;4;8;3;5;9;6;3;5;1;4
"MK08 Kymenlaakso";"1998W09";48;26;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;4;2;2;1;0;1;2;1;1;2;1;1;11;8;3;6;3;3;6;2;4;4;2;2;9;4;5
"MK08 Kymenlaakso";"1998W10";47;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;4;3;1;1;1;0;4;2;2;2;0;2;7;5;2;7;3;4;9;5;4;7;1;6;4;1;3
"MK08 Kymenlaakso";"1998W11";33;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;2;2;0;1;0;1;6;5;1;4;1;3;8;4;4;5;2;3;4;2;2
"MK08 Kymenlaakso";"1998W12";49;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;1;1;0;1;1;0;5;5;0;4;3;1;7;4;3;9;5;4;6;0;6;5;0;5;8;4;4
"MK08 Kymenlaakso";"1998W13";55;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;4;4;0;3;2;1;3;3;0;7;4;3;10;4;6;6;2;4;13;3;10;7;1;6
"MK08 Kymenlaakso";"1998W14";44;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;3;3;0;4;4;0;2;1;1;2;0;2;5;2;3;7;4;3;10;2;8;7;1;6;1;0;1
"MK08 Kymenlaakso";"1998W15";46;21;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;3;3;0;2;2;0;0;0;0;3;3;0;4;1;3;2;1;1;5;5;0;13;2;11;8;2;6;4;2;2
"MK08 Kymenlaakso";"1998W16";49;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;3;1;2;1;0;1;2;1;1;6;3;3;8;0;8;3;0;3;7;1;6;11;4;7;5;2;3
"MK08 Kymenlaakso";"1998W17";44;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;1;1;0;3;3;0;5;1;4;6;4;2;2;0;2;8;6;2;9;1;8;5;1;4
"MK08 Kymenlaakso";"1998W18";34;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;3;1;2;1;0;1;0;0;0;2;1;1;3;3;0;6;4;2;8;2;6;2;1;1;5;3;2
"MK08 Kymenlaakso";"1998W19";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;4;1;3;6;3;3;5;2;3;10;5;5;2;1;1;7;3;4;2;0;2
"MK08 Kymenlaakso";"1998W20";48;22;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;1;2;3;2;1;3;3;0;2;2;0;6;1;5;8;6;2;10;4;6;8;1;7;3;0;3
"MK08 Kymenlaakso";"1998W21";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;3;2;1;4;4;0;6;2;4;8;1;7;3;1;2;2;0;2
"MK08 Kymenlaakso";"1998W22";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;1;1;0;1;2;2;0;3;2;1;3;2;1;1;1;0;2;2;0;5;2;3;7;2;5;4;2;2;4;0;4
"MK08 Kymenlaakso";"1998W23";35;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;4;2;2;1;0;1;0;0;0;1;1;0;2;0;2;4;2;2;4;2;2;6;2;4;5;3;2;5;2;3
"MK08 Kymenlaakso";"1998W24";42;16;26;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;2;3;1;0;1;2;1;1;2;2;0;5;1;4;9;6;3;7;0;7;3;0;3;5;1;4
"MK08 Kymenlaakso";"1998W25";35;17;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;5;3;2;5;3;2;7;3;4;8;3;5;5;1;4;1;0;1
"MK08 Kymenlaakso";"1998W26";35;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;2;2;0;2;2;0;2;1;1;2;2;0;2;2;0;3;1;2;6;3;3;6;3;3;4;2;2;3;2;1
"MK08 Kymenlaakso";"1998W27";33;22;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;3;3;0;3;3;0;4;3;1;8;4;4;2;1;1;4;3;1;3;1;2;2;0;2
"MK08 Kymenlaakso";"1998W28";42;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;0;0;0;0;0;0;4;4;0;3;1;2;0;0;0;6;6;0;10;5;5;6;3;3;4;2;2;6;0;6
"MK08 Kymenlaakso";"1998W29";41;17;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;2;0;1;1;0;2;1;1;4;3;1;5;2;3;3;1;2;10;4;6;6;1;5;4;0;4
"MK08 Kymenlaakso";"1998W30";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;5;5;0;2;2;0;1;1;0;1;1;0;4;3;1;2;0;2;5;2;3;7;0;7;8;2;6
"MK08 Kymenlaakso";"1998W31";34;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;1;1;0;0;0;0;6;5;1;4;2;2;4;2;2;6;2;4;5;1;4;5;1;4
"MK08 Kymenlaakso";"1998W32";36;21;15;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;4;4;0;5;5;0;7;4;3;5;2;3;6;1;5;4;0;4
"MK08 Kymenlaakso";"1998W33";34;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;3;0;1;1;0;2;2;0;0;0;0;4;3;1;2;2;0;3;3;0;3;1;2;5;2;3;4;2;2;6;2;4
"MK08 Kymenlaakso";"1998W34";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;2;1;1;1;1;0;3;2;1;3;3;0;3;2;1;5;1;4;6;3;3;7;2;5;3;0;3
"MK08 Kymenlaakso";"1998W35";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;1;1;0;1;1;0;2;1;1;0;0;0;5;4;1;10;7;3;7;3;4;4;0;4;2;1;1
"MK08 Kymenlaakso";"1998W36";35;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;2;2;0;1;1;0;1;1;0;0;0;0;3;3;0;3;1;2;8;5;3;6;2;4;8;1;7;1;0;1
"MK08 Kymenlaakso";"1998W37";41;21;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;2;0;2;2;2;0;4;3;1;8;6;2;8;3;5;4;1;3;7;2;5
"MK08 Kymenlaakso";"1998W38";40;21;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;1;0;4;4;0;1;1;0;0;0;0;0;0;0;7;4;3;4;1;3;5;3;2;11;3;8;4;2;2
"MK08 Kymenlaakso";"1998W39";49;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;3;1;2;6;2;4;12;5;7;14;6;8;3;2;1;6;2;4
"MK08 Kymenlaakso";"1998W40";42;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;1;1;0;0;0;2;1;1;4;3;1;2;1;1;5;4;1;6;2;4;10;5;5;2;1;1;7;4;3
"MK08 Kymenlaakso";"1998W41";33;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;3;0;1;1;0;1;0;1;3;2;1;4;3;1;2;2;0;4;2;2;7;2;5;4;2;2;3;1;2
"MK08 Kymenlaakso";"1998W42";43;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;3;1;2;1;0;1;3;1;2;2;1;1;3;3;0;3;3;0;5;3;2;7;1;6;7;0;7;5;3;2;1;0;1
"MK08 Kymenlaakso";"1998W43";36;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;3;3;0;1;1;0;1;1;0;1;1;0;5;3;2;7;3;4;5;1;4;5;1;4;4;0;4
"MK08 Kymenlaakso";"1998W44";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;1;1;0;1;0;1;0;0;0;2;2;0;3;1;2;3;3;0;5;4;1;7;2;5;12;3;9;1;0;1
"MK08 Kymenlaakso";"1998W45";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;2;3;2;1;2;2;0;3;2;1;4;3;1;5;1;4;6;2;4;7;4;3;3;1;2;3;1;2
"MK08 Kymenlaakso";"1998W46";35;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;2;0;4;2;2;2;2;0;2;2;0;2;1;1;5;1;4;6;2;4;8;5;3;2;0;2
"MK08 Kymenlaakso";"1998W47";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;1;1;0;4;1;3;2;2;0;4;3;1;7;5;2;6;3;3;7;2;5;7;1;6;4;2;2
"MK08 Kymenlaakso";"1998W48";39;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;2;2;0;1;0;1;0;0;0;1;0;1;8;6;2;9;4;5;6;2;4;5;1;4;3;0;3
"MK08 Kymenlaakso";"1998W49";31;20;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;3;3;0;0;0;0;1;1;0;2;1;1;3;3;0;3;2;1;1;1;0;2;2;0;5;3;2;6;3;3;4;0;4
"MK08 Kymenlaakso";"1998W50";36;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;5;3;2;2;2;0;1;1;0;3;2;1;3;0;3;3;2;1;7;3;4;5;2;3;4;2;2
"MK08 Kymenlaakso";"1998W51";52;34;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;0;2;2;0;5;4;1;7;4;3;5;5;0;6;5;1;9;6;3;9;2;7;4;2;2
"MK08 Kymenlaakso";"1998W52";45;26;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;4;4;0;2;2;0;3;2;1;4;4;0;3;2;1;5;2;3;3;2;1;7;3;4;8;3;5;4;0;4
"MK08 Kymenlaakso";"1998W53";50;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;1;0;1;2;1;1;3;2;1;6;5;1;12;6;6;12;4;8;6;0;6;4;1;3
"MK08 Kymenlaakso";"1999W01";52;27;25;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;0;3;1;2;1;1;0;1;1;0;0;0;0;2;2;0;5;5;0;2;1;1;11;5;6;12;6;6;6;1;5;5;0;5
"MK08 Kymenlaakso";"1999W02";44;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;6;3;3;4;3;1;3;2;1;3;2;1;7;5;2;12;4;8;5;2;3
"MK08 Kymenlaakso";"1999W03";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;4;2;2;0;0;0;4;4;0;4;2;2;1;1;0;2;1;1;5;3;2;7;4;3;8;1;7;4;1;3
"MK08 Kymenlaakso";"1999W04";50;26;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;2;2;0;3;1;2;0;0;0;5;4;1;0;0;0;5;5;0;6;3;3;5;3;2;7;1;6;9;4;5;6;2;4
"MK08 Kymenlaakso";"1999W05";51;24;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;3;1;5;3;2;5;2;3;9;4;5;7;3;4;11;5;6;7;1;6
"MK08 Kymenlaakso";"1999W06";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;2;1;3;3;0;1;0;1;2;2;0;3;2;1;8;3;5;6;4;2;5;5;0;6;0;6;3;0;3
"MK08 Kymenlaakso";"1999W07";61;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;2;3;3;0;3;1;2;2;1;1;7;3;4;9;5;4;7;2;5;10;4;6;13;3;10;3;1;2
"MK08 Kymenlaakso";"1999W08";51;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;1;1;0;1;1;0;3;3;0;4;1;3;10;5;5;3;0;3;8;2;6;11;2;9;7;3;4
"MK08 Kymenlaakso";"1999W09";57;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;2;2;0;1;1;0;3;3;0;19;8;11;17;9;8;9;1;8;3;1;2
"MK08 Kymenlaakso";"1999W10";39;25;14;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;1;1;0;2;2;0;1;1;0;6;6;0;5;3;2;2;1;1;8;3;5;5;3;2;4;1;3
"MK08 Kymenlaakso";"1999W11";46;25;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;3;0;1;1;0;1;1;0;0;0;0;3;1;2;6;5;1;4;4;0;3;3;0;6;2;4;12;2;10;5;1;4
"MK08 Kymenlaakso";"1999W12";41;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;2;0;1;0;1;1;0;1;1;1;0;5;1;4;2;1;1;10;2;8;8;5;3;5;1;4;1;0;1;4;2;2
"MK08 Kymenlaakso";"1999W13";43;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;5;4;1;7;3;4;9;2;7;5;2;3;9;2;7;4;2;2
"MK08 Kymenlaakso";"1999W14";39;20;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;1;0;4;3;1;2;2;0;4;2;2;1;1;0;4;3;1;5;1;4;6;3;3;5;2;3;5;1;4
"MK08 Kymenlaakso";"1999W15";41;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;2;1;2;2;0;1;0;1;1;1;0;5;2;3;5;2;3;6;3;3;10;2;8;5;1;4
"MK08 Kymenlaakso";"1999W16";46;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;1;0;2;2;0;2;1;1;0;0;0;6;5;1;3;1;2;10;5;5;9;6;3;5;0;5;6;1;5
"MK08 Kymenlaakso";"1999W17";32;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;0;0;0;0;0;0;3;3;0;1;0;1;1;1;0;3;3;0;6;5;1;4;3;1;0;0;0;6;2;4;3;1;2
"MK08 Kymenlaakso";"1999W18";42;22;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;2;0;2;4;3;1;3;3;0;5;4;1;0;0;0;4;2;2;5;2;3;6;1;5;6;4;2;4;0;4
"MK08 Kymenlaakso";"1999W19";35;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;0;0;0;0;0;0;0;2;2;0;3;2;1;5;2;3;7;4;3;5;2;3;6;4;2;3;1;2
"MK08 Kymenlaakso";"1999W20";37;14;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;3;2;1;0;0;0;2;2;0;2;1;1;2;2;0;7;1;6;4;1;3;7;1;6;7;2;5
"MK08 Kymenlaakso";"1999W21";35;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;1;1;2;2;0;2;2;0;2;2;0;1;0;1;5;4;1;3;2;1;5;3;2;10;2;8;2;0;2
"MK08 Kymenlaakso";"1999W22";27;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;1;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;5;5;0;3;1;2;2;0;2;4;0;4;2;0;2
"MK08 Kymenlaakso";"1999W23";39;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;2;2;0;2;1;1;3;2;1;2;1;1;4;3;1;3;1;2;10;4;6;8;0;8;4;0;4
"MK08 Kymenlaakso";"1999W24";41;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;2;2;0;3;3;0;2;1;1;2;1;1;2;0;2;4;1;3;9;3;6;6;4;2;2;1;1;7;1;6
"MK08 Kymenlaakso";"1999W25";35;20;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;4;2;2;3;2;1;8;5;3;7;4;3;3;1;2;5;2;3;1;0;1
"MK08 Kymenlaakso";"1999W26";41;20;21;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;1;0;3;2;1;2;2;0;4;3;1;4;1;3;9;2;7;7;3;4;6;2;4
"MK08 Kymenlaakso";"1999W27";50;28;22;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;0;2;2;0;1;1;0;2;2;0;3;2;1;11;6;5;7;3;4;9;2;7;5;4;1;5;1;4
"MK08 Kymenlaakso";"1999W28";33;15;18;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;0;0;0;1;1;0;2;2;0;10;5;5;3;2;1;5;0;5;5;0;5;1;0;1
"MK08 Kymenlaakso";"1999W29";43;15;28;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;2;2;0;3;0;3;4;3;1;3;3;0;3;1;2;0;0;0;8;1;7;4;0;4;7;1;6;6;1;5
"MK08 Kymenlaakso";"1999W30";33;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;0;1;1;0;7;4;3;6;3;3;0;0;0;1;0;1;13;5;8;2;1;1
"MK08 Kymenlaakso";"1999W31";41;25;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;1;0;3;2;1;1;0;1;1;1;0;3;2;1;4;2;2;7;4;3;6;2;4;7;6;1;5;3;2
