"12ng -- Kuolleet viikoittain sukupuolen, iän ja maakunnan mukaan (Pikaennakko), 1990W01-2022W14*"

"Alue";"Viikko";"Yhteensä Yhteensä Kuolleet";"Yhteensä Miehet Kuolleet";"Yhteensä Naiset Kuolleet";"0 - 4 Yhteensä Kuolleet";"0 - 4 Miehet Kuolleet";"0 - 4 Naiset Kuolleet";"5 - 9 Yhteensä Kuolleet";"5 - 9 Miehet Kuolleet";"5 - 9 Naiset Kuolleet";"10 - 14 Yhteensä Kuolleet";"10 - 14 Miehet Kuolleet";"10 - 14 Naiset Kuolleet";"15 - 19 Yhteensä Kuolleet";"15 - 19 Miehet Kuolleet";"15 - 19 Naiset Kuolleet";"20 - 24 Yhteensä Kuolleet";"20 - 24 Miehet Kuolleet";"20 - 24 Naiset Kuolleet";"25 - 29 Yhteensä Kuolleet";"25 - 29 Miehet Kuolleet";"25 - 29 Naiset Kuolleet";"30 - 34 Yhteensä Kuolleet";"30 - 34 Miehet Kuolleet";"30 - 34 Naiset Kuolleet";"35 - 39 Yhteensä Kuolleet";"35 - 39 Miehet Kuolleet";"35 - 39 Naiset Kuolleet";"40 - 44 Yhteensä Kuolleet";"40 - 44 Miehet Kuolleet";"40 - 44 Naiset Kuolleet";"45 - 49 Yhteensä Kuolleet";"45 - 49 Miehet Kuolleet";"45 - 49 Naiset Kuolleet";"50 - 54 Yhteensä Kuolleet";"50 - 54 Miehet Kuolleet";"50 - 54 Naiset Kuolleet";"55 - 59 Yhteensä Kuolleet";"55 - 59 Miehet Kuolleet";"55 - 59 Naiset Kuolleet";"60 - 64 Yhteensä Kuolleet";"60 - 64 Miehet Kuolleet";"60 - 64 Naiset Kuolleet";"65 - 69 Yhteensä Kuolleet";"65 - 69 Miehet Kuolleet";"65 - 69 Naiset Kuolleet";"70 - 74 Yhteensä Kuolleet";"70 - 74 Miehet Kuolleet";"70 - 74 Naiset Kuolleet";"75 - 79 Yhteensä Kuolleet";"75 - 79 Miehet Kuolleet";"75 - 79 Naiset Kuolleet";"80 - 84 Yhteensä Kuolleet";"80 - 84 Miehet Kuolleet";"80 - 84 Naiset Kuolleet";"85 - 89 Yhteensä Kuolleet";"85 - 89 Miehet Kuolleet";"85 - 89 Naiset Kuolleet";"90 - Yhteensä Kuolleet";"90 - Miehet Kuolleet";"90 - Naiset Kuolleet"
"KOKO MAA";"2015W20";926;428;498;1;1;0;0;0;0;0;0;0;1;0;1;6;6;0;3;3;0;9;7;2;2;2;0;5;3;2;18;14;4;20;15;5;35;24;11;48;26;22;81;46;35;83;57;26;114;60;54;148;53;95;176;66;110;176;45;131
"KOKO MAA";"2015W21";939;477;462;5;2;3;0;0;0;0;0;0;3;2;1;0;0;0;3;2;1;4;2;2;8;6;2;4;4;0;10;6;4;25;20;5;39;30;9;50;37;13;90;53;37;79;48;31;127;69;58;145;75;70;174;74;100;173;47;126
"KOKO MAA";"2015W22";947;473;474;6;2;4;0;0;0;1;1;0;3;2;1;3;2;1;4;1;3;3;3;0;6;3;3;11;9;2;9;7;2;15;12;3;36;20;16;57;38;19;75;45;30;72;41;31;122;71;51;156;90;66;191;74;117;177;52;125
"KOKO MAA";"2015W23";907;436;471;6;4;2;1;1;0;1;1;0;0;0;0;2;1;1;4;1;3;0;0;0;5;5;0;0;0;0;15;7;8;15;10;5;28;19;9;50;34;16;84;52;32;78;52;26;113;63;50;150;74;76;192;69;123;163;43;120
"KOKO MAA";"2015W24";927;444;483;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;1;0;3;2;1;14;10;4;19;13;6;24;14;10;34;24;10;67;43;24;97;61;36;75;41;34;120;73;47;132;60;72;165;66;99;172;32;140
"KOKO MAA";"2015W25";987;509;478;2;0;2;0;0;0;0;0;0;4;1;3;4;4;0;10;9;1;7;4;3;7;5;2;9;7;2;20;12;8;26;16;10;32;23;9;61;40;21;114;73;41;85;52;33;118;65;53;158;74;84;174;74;100;156;50;106
"KOKO MAA";"2015W26";924;469;455;1;1;0;0;0;0;0;0;0;1;1;0;3;2;1;1;1;0;6;2;4;7;6;1;8;5;3;14;11;3;20;15;5;36;25;11;57;38;19;93;55;38;75;44;31;108;68;40;147;83;64;158;60;98;189;52;137
"KOKO MAA";"2015W27";1016;506;510;3;2;1;0;0;0;0;0;0;2;2;0;2;2;0;6;5;1;8;5;3;4;4;0;8;8;0;17;11;6;34;22;12;38;24;14;53;37;16;99;64;35;98;63;35;114;74;40;165;78;87;191;70;121;174;35;139
"KOKO MAA";"2015W28";885;453;432;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;7;7;0;2;0;2;2;2;0;7;5;2;16;6;10;12;7;5;36;28;8;59;39;20;70;48;22;84;57;27;115;66;49;153;74;79;157;66;91;162;46;116
"KOKO MAA";"2015W29";902;433;469;4;2;2;0;0;0;0;0;0;0;0;0;2;2;0;5;3;2;5;4;1;9;4;5;2;0;2;6;6;0;27;19;8;43;28;15;63;39;24;78;46;32;72;42;30;107;63;44;142;73;69;170;59;111;167;43;124
"KOKO MAA";"2015W30";902;462;440;4;2;2;0;0;0;0;0;0;1;1;0;5;4;1;1;0;1;4;2;2;8;5;3;8;7;1;10;7;3;18;13;5;31;20;11;53;33;20;75;49;26;80;52;28;118;78;40;151;75;76;189;79;110;146;35;111
"KOKO MAA";"2015W31";883;451;432;1;1;0;0;0;0;1;0;1;1;1;0;2;1;1;9;9;0;4;3;1;4;2;2;8;7;1;13;11;2;25;11;14;37;26;11;48;34;14;79;47;32;80;50;30;123;67;56;132;75;57;158;64;94;158;42;116
"KOKO MAA";"2015W32";874;443;431;1;0;1;0;0;0;0;0;0;2;0;2;4;3;1;6;4;2;5;5;0;3;1;2;4;4;0;13;9;4;23;18;5;32;27;5;70;42;28;75;52;23;83;54;29;108;61;47;120;61;59;172;65;107;153;37;116
"KOKO MAA";"2015W33";956;476;480;1;0;1;1;1;0;1;1;0;2;2;0;0;0;0;4;4;0;6;3;3;8;6;2;11;8;3;15;10;5;41;22;19;41;25;16;51;38;13;84;55;29;78;51;27;122;61;61;152;76;76;185;75;110;153;38;115
"KOKO MAA";"2015W34";946;468;478;3;1;2;1;0;1;1;0;1;1;1;0;7;5;2;2;2;0;3;3;0;7;4;3;6;5;1;14;11;3;17;13;4;40;31;9;45;29;16;91;60;31;64;41;23;123;71;52;141;63;78;188;76;112;192;52;140
"KOKO MAA";"2015W35";957;469;488;1;1;0;0;0;0;1;0;1;2;1;1;3;2;1;7;4;3;4;3;1;6;3;3;6;5;1;15;12;3;31;23;8;44;28;16;61;43;18;87;49;38;77;51;26;106;61;45;132;61;71;184;73;111;190;49;141
"KOKO MAA";"2015W36";917;466;451;0;0;0;0;0;0;0;0;0;1;1;0;6;6;0;1;1;0;5;5;0;5;5;0;5;4;1;17;10;7;20;12;8;35;22;13;60;40;20;80;59;21;85;53;32;111;69;42;150;80;70;179;69;110;157;30;127
"KOKO MAA";"2015W37";966;492;474;1;1;0;1;0;1;0;0;0;2;2;0;7;7;0;3;0;3;7;5;2;2;1;1;4;3;1;17;14;3;17;14;3;34;20;14;56;43;13;89;62;27;85;53;32;124;66;58;161;82;79;186;78;108;170;41;129
"KOKO MAA";"2015W38";977;472;505;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;5;3;2;2;1;1;3;1;2;8;3;5;11;9;2;22;10;12;36;19;17;51;34;17;113;72;41;82;52;30;118;69;49;144;71;73;186;82;104;192;45;147
"KOKO MAA";"2015W39";938;449;489;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;5;1;7;3;4;6;5;1;6;3;3;11;8;3;21;14;7;38;27;11;43;27;16;100;66;34;70;38;32;110;58;52;143;65;78;201;80;121;173;48;125
"KOKO MAA";"2015W40";957;518;439;1;0;1;0;0;0;2;2;0;1;1;0;4;2;2;3;3;0;3;2;1;3;3;0;2;1;1;9;5;4;25;20;5;35;23;12;56;42;14;103;77;26;81;51;30;131;84;47;167;88;79;171;74;97;160;40;120
"KOKO MAA";"2015W41";982;497;485;1;1;0;0;0;0;0;0;0;3;2;1;4;4;0;3;2;1;3;3;0;5;2;3;3;2;1;14;9;5;25;21;4;40;25;15;70;53;17;86;59;27;98;62;36;123;67;56;137;58;79;189;78;111;178;49;129
"KOKO MAA";"2015W42";1025;540;485;0;0;0;0;0;0;0;0;0;3;3;0;3;2;1;3;2;1;6;5;1;7;7;0;8;5;3;14;7;7;20;11;9;38;23;15;48;37;11;112;78;34;99;71;28;115;68;47;155;84;71;206;93;113;188;44;144
"KOKO MAA";"2015W43";1045;520;525;3;2;1;0;0;0;0;0;0;1;1;0;4;2;2;5;5;0;6;2;4;4;2;2;3;3;0;21;18;3;22;13;9;46;35;11;63;39;24;92;60;32;89;50;39;136;79;57;173;86;87;189;83;106;188;40;148
"KOKO MAA";"2015W44";967;484;483;3;2;1;0;0;0;1;1;0;3;1;2;2;1;1;3;2;1;2;2;0;10;7;3;9;8;1;16;12;4;20;14;6;35;22;13;62;40;22;93;67;26;70;41;29;118;70;48;150;73;77;177;70;107;193;51;142
"KOKO MAA";"2015W45";967;469;498;2;1;1;0;0;0;0;0;0;3;0;3;6;6;0;3;3;0;4;4;0;2;1;1;5;2;3;15;10;5;23;13;10;37;26;11;50;37;13;92;60;32;85;60;25;109;60;49;164;73;91;181;66;115;186;47;139
"KOKO MAA";"2015W46";1005;505;500;0;0;0;1;0;1;1;1;0;1;1;0;4;4;0;2;2;0;4;3;1;8;5;3;10;7;3;16;12;4;28;17;11;30;22;8;54;41;13;88;63;25;87;61;26;110;59;51;154;73;81;212;81;131;195;53;142
"KOKO MAA";"2015W47";1054;511;543;1;0;1;0;0;0;0;0;0;2;2;0;6;3;3;4;3;1;1;1;0;3;3;0;8;4;4;10;9;1;22;8;14;32;25;7;50;29;21;96;68;28;95;59;36;131;82;49;152;69;83;212;77;135;229;69;160
"KOKO MAA";"2015W48";1069;531;538;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;5;3;2;6;5;1;6;6;0;11;7;4;18;11;7;16;11;5;34;22;12;73;45;28;91;65;26;99;67;32;121;66;55;171;87;84;210;77;133;205;57;148
"KOKO MAA";"2015W49";1082;559;523;0;0;0;0;0;0;2;2;0;2;1;1;1;1;0;7;6;1;7;5;2;7;5;2;7;4;3;16;8;8;20;14;6;32;21;11;58;44;14;92;68;24;99;63;36;133;73;60;184;94;90;231;97;134;184;53;131
"KOKO MAA";"2015W50";1060;547;513;1;0;1;0;0;0;1;0;1;2;2;0;0;0;0;2;1;1;4;3;1;5;5;0;13;10;3;15;9;6;30;22;8;34;21;13;52;39;13;91;61;30;93;62;31;134;68;66;183;101;82;199;86;113;201;57;144
"KOKO MAA";"2015W51";1019;488;531;2;2;0;0;0;0;1;0;1;1;0;1;2;2;0;2;2;0;8;1;7;4;3;1;9;6;3;14;7;7;21;16;5;30;22;8;57;36;21;90;55;35;79;48;31;138;73;65;175;87;88;187;69;118;199;59;140
"KOKO MAA";"2015W52";1106;542;564;4;1;3;0;0;0;2;1;1;1;0;1;3;1;2;3;3;0;6;5;1;4;4;0;7;4;3;15;10;5;26;17;9;34;25;9;54;33;21;104;71;33;114;66;48;130;77;53;159;85;74;212;81;131;228;58;170
"KOKO MAA";"2015W53";1103;522;581;8;6;2;2;0;2;0;0;0;2;2;0;5;2;3;3;3;0;5;5;0;11;9;2;8;5;3;10;4;6;30;23;7;31;19;12;68;36;32;75;44;31;97;62;35;137;80;57;156;71;85;223;95;128;232;56;176
"KOKO MAA";"2016W01";1184;582;602;2;1;1;0;0;0;0;0;0;1;0;1;3;2;1;5;5;0;7;5;2;6;5;1;9;7;2;9;5;4;28;18;10;37;22;15;59;39;20;119;73;46;116;75;41;127;78;49;196;107;89;247;90;157;213;50;163
"KOKO MAA";"2016W02";1192;606;586;2;2;0;0;0;0;0;0;0;0;0;0;4;1;3;5;3;2;4;3;1;6;4;2;11;9;2;19;15;4;35;23;12;38;21;17;75;51;24;91;57;34;127;86;41;139;83;56;184;106;78;217;85;132;235;57;178
"KOKO MAA";"2016W03";1249;631;618;1;1;0;0;0;0;0;0;0;3;2;1;2;2;0;3;3;0;5;4;1;5;5;0;9;6;3;10;5;5;24;20;4;46;32;14;77;55;22;113;76;37;108;69;39;125;69;56;196;108;88;273;110;163;249;64;185
"KOKO MAA";"2016W04";1186;569;617;2;1;1;1;1;0;0;0;0;1;1;0;5;3;2;2;2;0;3;3;0;4;3;1;8;6;2;17;12;5;29;21;8;31;22;9;65;43;22;105;65;40;113;66;47;151;86;65;178;88;90;230;84;146;241;62;179
"KOKO MAA";"2016W05";1183;622;561;5;3;2;0;0;0;1;1;0;0;0;0;3;2;1;4;2;2;4;2;2;10;8;2;5;5;0;18;13;5;17;15;2;40;28;12;66;46;20;100;67;33;106;75;31;133;84;49;199;108;91;232;88;144;240;75;165
"KOKO MAA";"2016W06";1167;548;619;0;0;0;2;2;0;1;0;1;1;1;0;6;6;0;5;2;3;7;7;0;7;6;1;10;9;1;21;12;9;34;21;13;50;32;18;71;48;23;98;66;32;101;60;41;132;63;69;192;83;109;216;79;137;213;51;162
"KOKO MAA";"2016W07";1047;516;531;1;0;1;0;0;0;0;0;0;0;0;0;2;1;1;6;4;2;1;1;0;7;6;1;10;10;0;17;11;6;24;17;7;23;17;6;61;45;16;82;49;33;104;62;42;122;84;38;148;67;81;213;86;127;226;56;170
"KOKO MAA";"2016W08";1046;536;510;5;3;2;0;0;0;2;1;1;4;4;0;0;0;0;2;1;1;2;1;1;4;3;1;10;8;2;13;11;2;27;19;8;46;29;17;60;40;20;89;65;24;97;59;38;126;71;55;149;78;71;224;90;134;186;53;133
"KOKO MAA";"2016W09";1075;523;552;2;2;0;0;0;0;0;0;0;1;1;0;4;3;1;5;2;3;5;3;2;9;7;2;5;4;1;18;11;7;26;16;10;45;31;14;45;33;12;78;49;29;86;55;31;133;76;57;163;79;84;238;91;147;212;60;152
"KOKO MAA";"2016W10";1023;503;520;4;2;2;1;0;1;0;0;0;0;0;0;3;1;2;5;3;2;7;5;2;3;3;0;8;6;2;17;11;6;26;17;9;34;23;11;57;36;21;72;44;28;94;60;34;144;84;60;149;78;71;202;75;127;197;55;142
"KOKO MAA";"2016W11";1041;501;540;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;7;3;4;1;1;0;4;4;0;4;1;3;17;14;3;26;20;6;35;20;15;64;45;19;104;75;29;98;53;45;131;67;64;165;82;83;180;60;120;201;52;149
"KOKO MAA";"2016W12";1095;517;578;5;3;2;0;0;0;0;0;0;1;1;0;1;0;1;3;2;1;5;2;3;7;6;1;9;8;1;22;17;5;24;13;11;39;23;16;53;31;22;88;65;23;99;66;33;113;65;48;189;83;106;215;81;134;222;51;171
"KOKO MAA";"2016W13";1097;511;586;2;0;2;1;0;1;0;0;0;4;0;4;2;1;1;3;2;1;7;5;2;7;4;3;9;6;3;11;8;3;24;19;5;39;26;13;65;42;23;92;61;31;90;51;39;118;63;55;175;82;93;227;87;140;221;54;167
"KOKO MAA";"2016W14";980;526;454;3;2;1;0;0;0;0;0;0;3;1;2;2;2;0;4;3;1;2;1;1;4;3;1;10;8;2;16;13;3;20;14;6;34;24;10;69;42;27;93;68;25;94;62;32;116;68;48;154;72;82;179;86;93;177;57;120
"KOKO MAA";"2016W15";1010;522;488;2;1;1;0;0;0;1;1;0;2;1;1;8;6;2;2;2;0;5;4;1;5;4;1;8;7;1;9;6;3;32;23;9;43;29;14;59;36;23;83;58;25;91;63;28;135;81;54;148;80;68;192;75;117;185;45;140
"KOKO MAA";"2016W16";1060;545;515;3;1;2;0;0;0;1;1;0;0;0;0;3;2;1;1;1;0;3;2;1;4;3;1;7;6;1;14;9;5;28;22;6;24;15;9;66;48;18;100;69;31;95;62;33;130;77;53;143;75;68;229;94;135;209;58;151
"KOKO MAA";"2016W17";968;479;489;3;1;2;1;1;0;1;0;1;1;0;1;1;1;0;3;2;1;2;1;1;4;4;0;8;5;3;7;6;1;22;14;8;37;27;10;47;31;16;91;62;29;83;53;30;128;68;60;145;64;81;188;86;102;196;53;143
"KOKO MAA";"2016W18";976;472;504;4;3;1;0;0;0;0;0;0;0;0;0;2;2;0;2;2;0;6;2;4;6;4;2;11;5;6;14;8;6;14;10;4;52;33;19;46;31;15;90;53;37;90;58;32;98;55;43;156;82;74;193;78;115;192;46;146
"KOKO MAA";"2016W19";947;486;461;4;3;1;1;0;1;1;0;1;0;0;0;2;2;0;2;0;2;9;7;2;5;4;1;5;3;2;14;12;2;17;14;3;32;20;12;58;36;22;89;59;30;87;53;34;110;62;48;142;67;75;182;83;99;187;61;126
"KOKO MAA";"2016W20";963;491;472;4;3;1;0;0;0;0;0;0;1;1;0;0;0;0;6;4;2;6;5;1;8;4;4;8;7;1;15;13;2;21;15;6;25;17;8;71;44;27;78;50;28;92;57;35;99;59;40;143;78;65;185;74;111;201;60;141
"KOKO MAA";"2016W21";1023;526;497;1;1;0;3;3;0;1;0;1;2;2;0;2;1;1;8;5;3;6;3;3;5;4;1;4;4;0;13;6;7;25;18;7;39;26;13;41;29;12;90;64;26;91;55;36;128;69;59;143;74;69;218;107;111;203;55;148
"KOKO MAA";"2016W22";980;500;480;0;0;0;0;0;0;0;0;0;3;3;0;8;5;3;6;3;3;7;6;1;10;8;2;7;5;2;15;10;5;22;17;5;33;22;11;63;40;23;88;61;27;82;48;34;107;67;40;143;71;72;192;77;115;194;57;137
"KOKO MAA";"2016W23";913;431;482;3;2;1;3;2;1;1;0;1;1;0;1;2;1;1;2;1;1;5;5;0;7;5;2;5;5;0;14;11;3;28;20;8;30;22;8;53;31;22;82;45;37;96;51;45;117;65;52;125;59;66;166;55;111;173;51;122
"KOKO MAA";"2016W24";947;472;475;1;1;0;0;0;0;0;0;0;1;1;0;2;2;0;3;3;0;9;6;3;4;3;1;3;2;1;7;5;2;18;11;7;31;26;5;49;35;14;92;68;24;83;44;39;106;66;40;128;61;67;200;81;119;210;57;153
"KOKO MAA";"2016W25";939;482;457;2;1;1;1;1;0;2;1;1;1;1;0;4;3;1;5;3;2;2;1;1;11;7;4;6;4;2;9;5;4;22;12;10;28;20;8;46;29;17;87;63;24;105;72;33;120;65;55;152;77;75;167;70;97;169;47;122
"KOKO MAA";"2016W26";995;513;482;4;2;2;0;0;0;1;1;0;4;2;2;5;3;2;2;2;0;6;4;2;4;4;0;10;8;2;9;6;3;25;16;9;39;28;11;70;46;24;78;58;20;82;55;27;125;65;60;149;80;69;189;78;111;193;55;138
"KOKO MAA";"2016W27";874;435;439;1;1;0;1;1;0;1;1;0;0;0;0;4;4;0;7;4;3;5;3;2;8;5;3;9;6;3;10;7;3;14;11;3;26;18;8;50;35;15;91;58;33;94;55;39;94;47;47;140;73;67;184;67;117;135;39;96
"KOKO MAA";"2016W28";940;468;472;3;1;2;1;0;1;0;0;0;2;1;1;5;4;1;4;3;1;4;4;0;7;5;2;4;3;1;14;9;5;28;21;7;37;22;15;63;41;22;82;57;25;92;62;30;121;64;57;140;64;76;164;63;101;169;44;125
"KOKO MAA";"2016W29";949;475;474;1;0;1;0;0;0;0;0;0;2;0;2;3;2;1;4;4;0;6;5;1;6;6;0;3;1;2;11;6;5;20;14;6;34;23;11;52;38;14;82;46;36;95;64;31;127;75;52;155;75;80;194;72;122;154;44;110
"KOKO MAA";"2016W30";952;475;477;0;0;0;0;0;0;0;0;0;1;1;0;8;8;0;1;1;0;4;2;2;4;2;2;5;4;1;13;8;5;34;23;11;27;17;10;49;37;12;79;52;27;96;49;47;108;61;47;142;83;59;199;80;119;182;47;135
"KOKO MAA";"2016W31";902;479;423;2;1;1;0;0;0;0;0;0;2;1;1;3;2;1;4;4;0;1;1;0;9;7;2;9;7;2;18;14;4;30;20;10;27;21;6;56;40;16;83;59;24;72;51;21;107;64;43;134;74;60;164;70;94;181;43;138
"KOKO MAA";"2016W32";919;486;433;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;7;5;2;1;0;1;4;3;1;5;4;1;15;11;4;23;19;4;26;19;7;68;45;23;104;73;31;100;67;33;115;63;52;126;63;63;161;72;89;161;41;120
"KOKO MAA";"2016W33";946;456;490;1;0;1;0;0;0;1;0;1;1;1;0;2;1;1;3;3;0;6;5;1;5;4;1;3;3;0;10;6;4;21;14;7;23;16;7;56;37;19;90;59;31;94;56;38;103;55;48;165;79;86;164;59;105;198;58;140
"KOKO MAA";"2016W34";1006;488;518;0;0;0;1;0;1;1;1;0;2;2;0;4;2;2;6;5;1;3;3;0;5;4;1;10;6;4;13;12;1;27;16;11;29;20;9;52;34;18;90;56;34;99;64;35;130;71;59;154;60;94;197;76;121;183;56;127
"KOKO MAA";"2016W35";991;500;491;5;1;4;0;0;0;0;0;0;1;1;0;10;7;3;2;2;0;6;5;1;10;7;3;9;6;3;12;8;4;19;16;3;35;27;8;63;37;26;96;70;26;98;64;34;111;66;45;136;66;70;183;66;117;195;51;144
"KOKO MAA";"2016W36";991;524;467;3;2;1;0;0;0;3;2;1;3;2;1;1;1;0;6;6;0;6;4;2;6;6;0;9;7;2;12;10;2;23;18;5;46;36;10;49;37;12;88;61;27;95;62;33;116;62;54;157;86;71;180;76;104;188;46;142
"KOKO MAA";"2016W37";922;477;445;5;3;2;1;1;0;2;1;1;2;1;1;2;2;0;3;3;0;5;4;1;7;4;3;4;3;1;7;6;1;28;20;8;37;24;13;42;30;12;86;59;27;82;52;30;105;73;32;158;80;78;164;68;96;182;43;139
"KOKO MAA";"2016W38";1012;516;496;1;1;0;0;0;0;2;0;2;2;2;0;7;4;3;2;2;0;3;2;1;4;3;1;10;6;4;14;8;6;21;14;7;36;29;7;56;38;18;99;67;32;108;65;43;115;65;50;169;80;89;181;81;100;182;49;133
"KOKO MAA";"2016W39";983;449;534;9;4;5;0;0;0;0;0;0;3;2;1;3;2;1;5;4;1;4;4;0;7;4;3;11;10;1;10;7;3;21;12;9;30;15;15;57;40;17;87;48;39;90;51;39;120;62;58;152;68;84;186;73;113;188;43;145
"KOKO MAA";"2016W40";986;478;508;2;1;1;0;0;0;1;0;1;1;1;0;0;0;0;6;5;1;3;2;1;4;4;0;5;4;1;9;6;3;19;17;2;32;21;11;59;36;23;87;59;28;96;56;40;120;78;42;152;70;82;203;68;135;187;50;137
"KOKO MAA";"2016W41";1074;541;533;1;0;1;1;1;0;0;0;0;4;1;3;5;3;2;1;1;0;5;3;2;3;1;2;7;6;1;10;7;3;24;17;7;38;24;14;54;37;17;102;65;37;109;62;47;114;68;46;152;83;69;230;98;132;214;64;150
"KOKO MAA";"2016W42";994;524;470;3;1;2;2;1;1;0;0;0;2;1;1;4;4;0;4;2;2;4;4;0;3;3;0;9;6;3;13;9;4;24;14;10;40;28;12;62;39;23;83;54;29;116;72;44;111;68;43;145;83;62;183;88;95;186;47;139
"KOKO MAA";"2016W43";1025;505;520;1;0;1;0;0;0;1;1;0;2;1;1;4;3;1;4;3;1;2;2;0;6;3;3;6;3;3;11;5;6;21;15;6;34;19;15;57;39;18;84;62;22;86;52;34;117;71;46;163;86;77;220;96;124;206;44;162
"KOKO MAA";"2016W44";1040;540;500;0;0;0;2;0;2;1;1;0;3;3;0;1;1;0;5;4;1;6;5;1;6;5;1;7;5;2;11;8;3;25;20;5;42;28;14;47;31;16;84;59;25;103;58;45;129;82;47;156;80;76;191;91;100;221;59;162
"KOKO MAA";"2016W45";1071;525;546;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;6;5;1;2;2;0;6;5;1;6;4;2;8;5;3;17;11;6;33;20;13;64;40;24;71;47;24;87;56;31;155;92;63;167;97;70;213;81;132;233;59;174
"KOKO MAA";"2016W46";1006;515;491;2;0;2;0;0;0;1;1;0;2;2;0;2;1;1;4;4;0;3;1;2;10;7;3;8;2;6;15;12;3;19;14;5;28;20;8;50;36;14;73;43;30;99;68;31;151;82;69;151;87;64;194;80;114;194;55;139
"KOKO MAA";"2016W47";1099;549;550;1;1;0;0;0;0;0;0;0;1;0;1;5;2;3;3;3;0;6;5;1;8;5;3;5;1;4;15;10;5;25;16;9;27;18;9;66;45;21;77;45;32;114;76;38;131;71;60;176;88;88;223;94;129;216;69;147
"KOKO MAA";"2016W48";1044;515;529;3;3;0;1;0;1;0;0;0;0;0;0;6;4;2;1;0;1;4;3;1;6;5;1;14;10;4;15;9;6;23;16;7;34;22;12;60;44;16;85;55;30;94;58;36;117;69;48;173;82;91;210;84;126;198;51;147
"KOKO MAA";"2016W49";1034;507;527;3;2;1;3;1;2;1;1;0;3;1;2;2;2;0;1;1;0;3;2;1;10;5;5;8;5;3;11;4;7;23;13;10;28;19;9;48;34;14;72;52;20;123;64;59;125;76;49;162;75;87;189;85;104;219;65;154
"KOKO MAA";"2016W50";1069;509;560;2;1;1;0;0;0;0;0;0;0;0;0;3;2;1;4;4;0;4;3;1;3;3;0;7;4;3;17;10;7;18;11;7;36;27;9;57;37;20;84;53;31;104;59;45;132;67;65;169;93;76;219;77;142;210;58;152
"KOKO MAA";"2016W51";1168;604;564;2;2;0;0;0;0;0;0;0;4;4;0;1;0;1;5;4;1;7;5;2;1;1;0;8;8;0;17;13;4;31;23;8;31;22;9;61;45;16;86;53;33;111;68;43;146;77;69;187;111;76;225;88;137;245;80;165
"KOKO MAA";"2016W52";1321;618;703;2;1;1;1;1;0;0;0;0;1;1;0;3;1;2;5;4;1;6;2;4;5;3;2;4;2;2;21;14;7;20;16;4;29;20;9;65;40;25;105;70;35;95;63;32;165;90;75;220;107;113;269;100;169;305;83;222
"KOKO MAA";"2017W01";1273;626;647;7;4;3;0;0;0;2;2;0;1;1;0;4;2;2;3;1;2;5;5;0;5;5;0;9;5;4;12;9;3;26;14;12;34;23;11;73;48;25;97;62;35;121;68;53;160;85;75;216;108;108;238;109;129;260;75;185
"KOKO MAA";"2017W02";1335;655;680;2;1;1;1;1;0;0;0;0;2;1;1;3;3;0;5;3;2;9;5;4;9;8;1;4;3;1;6;4;2;22;15;7;37;27;10;74;45;29;89;59;30;96;57;39;170;107;63;201;99;102;291;122;169;314;95;219
"KOKO MAA";"2017W03";1208;574;634;2;1;1;0;0;0;0;0;0;2;1;1;4;3;1;6;6;0;4;4;0;6;4;2;6;5;1;7;4;3;20;15;5;39;27;12;50;42;8;90;53;37;113;67;46;140;77;63;210;96;114;241;93;148;268;76;192
"KOKO MAA";"2017W04";1145;560;585;3;1;2;1;0;1;0;0;0;0;0;0;3;2;1;3;3;0;4;4;0;7;5;2;8;5;3;14;12;2;17;9;8;33;20;13;40;29;11;91;57;34;109;77;32;134;74;60;190;90;100;249;113;136;239;59;180
"KOKO MAA";"2017W05";1116;535;581;2;2;0;1;0;1;1;0;1;0;0;0;2;0;2;1;1;0;7;6;1;7;3;4;4;3;1;15;10;5;26;18;8;33;23;10;57;32;25;90;57;33;103;57;46;141;87;54;178;88;90;212;86;126;236;62;174
"KOKO MAA";"2017W06";1106;545;561;2;1;1;0;0;0;2;2;0;1;1;0;4;4;0;3;3;0;5;4;1;5;1;4;9;5;4;13;9;4;11;4;7;40;28;12;62;43;19;90;58;32;88;60;28;131;71;60;166;83;83;228;96;132;246;72;174
"KOKO MAA";"2017W07";1122;565;557;4;1;3;0;0;0;0;0;0;5;4;1;4;2;2;3;1;2;8;4;4;6;5;1;7;7;0;16;9;7;25;17;8;37;27;10;57;42;15;103;60;43;121;79;42;144;69;75;163;80;83;212;88;124;207;70;137
"KOKO MAA";"2017W08";1124;580;544;3;3;0;0;0;0;0;0;0;3;2;1;4;2;2;2;0;2;1;1;0;6;3;3;9;7;2;7;6;1;15;9;6;40;24;16;69;46;23;88;59;29;124;80;44;146;89;57;174;94;80;215;87;128;218;68;150
